Date,Actual
2016-11-16,93.20395833333332
2016-11-17,91.346875
2016-11-18,92.96802083333334
2016-11-19,94.0171875
2016-11-20,90.52833333333332
2016-11-21,88.031875
2016-11-22,90.25114583333334
2016-11-23,92.36114583333334
2016-11-24,93.3015625
2016-11-25,91.43541666666664
2016-11-26,92.20947916666668
2016-11-27,89.44906250000001
2016-11-28,87.2728125
2016-11-29,89.56864583333333
2016-11-30,91.83947916666666
2016-12-01,93.5734375
2016-12-02,95.07947916666666
2016-12-03,95.84395833333332
2016-12-04,92.15979166666666
2016-12-05,89.52468750000001
2016-12-06,91.52510416666668
2016-12-07,93.45864583333334
2016-12-08,95.03385416666669
2016-12-09,95.82947916666666
2016-12-10,92.14166666666668
2016-12-11,87.76343750000001
2016-12-12,85.89291666666666
2016-12-13,88.7996875
2016-12-14,91.28395833333332
2016-12-15,93.15364583333331
2016-12-16,94.72114583333332
2016-12-17,95.21520833333334
2016-12-18,91.56385416666666
2016-12-19,89.01864583333334
2016-12-20,91.21072916666668
2016-12-21,93.2309375
2016-12-22,94.7675
2016-12-23,96.1246875
2016-12-24,96.61135416666669
2016-12-25,92.498125
2016-12-26,88.05447916666667
2016-12-27,85.75125000000001
2016-12-28,88.61479166666668
2016-12-29,91.14697916666668
2016-12-30,93.0621875
2016-12-31,93.99760416666668
2017-01-01,90.3190625
2017-01-02,87.659375
2017-01-03,89.8753125
2017-01-04,92.08114583333334
2017-01-05,93.83864583333332
2017-01-06,95.23333333333332
2017-01-07,95.89822916666668
2017-01-08,93.46770833333332
2017-01-09,90.7025
2017-01-10,88.5625
2017-01-11,90.46958333333332
2017-01-12,92.440625
2017-01-13,94.03854166666667
2017-01-14,95.38583333333334
2017-01-15,96.13854166666664
2017-01-16,92.99583333333334
2017-01-17,89.879375
2017-01-18,91.64572916666668
2017-01-19,93.53208333333332
2017-01-20,94.99010416666664
2017-01-21,95.8190625
2017-01-22,92.29447916666668
2017-01-23,89.56406249999999
2017-01-24,91.4234375
2017-01-25,93.4759375
2017-01-26,94.96739583333334
2017-01-27,96.2571875
2017-01-28,96.8034375
2017-01-29,92.89916666666666
2017-01-30,89.7040625
2017-01-31,91.82270833333332
2017-02-01,93.94020833333332
2017-02-02,95.46479166666668
2017-02-03,96.67291666666668
2017-02-04,97.33354166666668
2017-02-05,93.53875
2017-02-06,90.60166666666667
2017-02-07,92.60760416666666
2017-02-08,94.50760416666668
2017-02-09,95.91697916666668
2017-02-10,97.17052083333334
2017-02-11,97.42197916666667
2017-02-12,93.40416666666664
2017-02-13,90.2465625
2017-02-14,92.2503125
2017-02-15,94.16020833333332
2017-02-16,95.75802083333332
2017-02-17,97.10916666666668
2017-02-18,97.78989583333332
2017-02-19,93.9140625
2017-02-20,90.8184375
2017-02-21,93.01770833333336
2017-02-22,95.0053125
2017-02-23,95.59072916666666
2017-02-24,96.78552083333334
2017-02-25,97.48291666666668
2017-02-26,93.79802083333334
2017-02-27,90.62229166666668
2017-02-28,92.71625
2017-03-01,94.72447916666664
2017-03-02,96.01947916666668
2017-03-03,97.31197916666667
2017-03-04,97.846875
2017-03-05,93.6396875
2017-03-06,89.43593750000001
2017-03-07,87.864375
2017-03-08,90.59302083333334
2017-03-09,93.01677083333334
2017-03-10,94.82510416666668
2017-03-11,96.37177083333334
2017-03-12,95.82315217391304
2017-03-13,93.29822916666666
2017-03-14,94.618125
2017-03-15,96.41854166666668
2017-03-16,97.7834375
2017-03-17,98.88572916666668
2017-03-18,99.06510416666669
2017-03-19,94.56072916666666
2017-03-20,91.3946875
2017-03-21,93.5659375
2017-03-22,95.56572916666666
2017-03-23,95.29395833333332
2017-03-24,96.73041666666668
2017-03-25,97.5234375
2017-03-26,93.65760416666666
2017-03-27,90.50104166666668
2017-03-28,92.644375
2017-03-29,94.68697916666667
2017-03-30,96.29666666666668
2017-03-31,97.52083333333331
2017-04-01,97.55833333333334
2017-04-02,93.5009375
2017-04-03,91.0909375
2017-04-04,93.09520833333332
2017-04-05,95.06708333333334
2017-04-06,96.5334375
2017-04-07,97.8696875
2017-04-08,98.61395833333334
2017-04-09,95.249375
2017-04-10,92.16385416666668
2017-04-11,94.119375
2017-04-12,96.0884375
2017-04-13,97.59614583333332
2017-04-14,98.79854166666668
2017-04-15,99.3390625
2017-04-16,96.1559375
2017-04-17,92.41270833333334
2017-04-18,89.8121875
2017-04-19,92.0740625
2017-04-20,94.2796875
2017-04-21,95.88927083333334
2017-04-22,97.16927083333331
2017-04-23,95.42291666666668
2017-04-24,92.22583333333334
2017-04-25,94.17145833333332
2017-04-26,96.1109375
2017-04-27,97.58989583333332
2017-04-28,98.79489583333331
2017-04-29,99.22708333333333
2017-04-30,95.67166666666668
2017-05-01,92.765625
2017-05-02,94.5725
2017-05-03,96.4865625
2017-05-04,97.346875
2017-05-05,94.86208333333332
2017-05-06,96.00385416666668
2017-05-07,97.0375
2017-05-08,94.99885416666666
2017-05-09,96.2378125
2017-05-10,97.71145833333333
2017-05-11,98.82822916666667
2017-05-12,99.69541666666667
2017-05-13,100.349375
2017-05-14,99.51239583333334
2017-05-15,96.4359375
2017-05-16,97.76427083333334
2017-05-17,99.14125
2017-05-18,100.2103125
2017-05-19,101.06854166666666
2017-05-20,101.21166666666666
2017-05-21,97.99322916666668
2017-05-22,94.79229166666666
2017-05-23,96.39114583333333
2017-05-24,97.88427083333332
2017-05-25,99.01635416666666
2017-05-26,100.0575
2017-05-27,100.9653125
2017-05-28,101.27989583333334
2017-05-29,97.16447916666668
2017-05-30,94.00729166666667
2017-05-31,95.83239583333334
2017-06-01,97.5959375
2017-06-02,98.89572916666668
2017-06-03,99.4678125
2017-06-04,95.845625
2017-06-05,92.978125
2017-06-06,94.90177083333332
2017-06-07,96.79625
2017-06-08,98.17864583333332
2017-06-09,99.3240625
2017-06-10,100.28760416666668
2017-06-11,100.6615625
2017-06-12,98.2225
2017-06-13,99.0996875
2017-06-14,100.4184375
2017-06-15,101.56125
2017-06-16,102.4275
2017-06-17,102.67427083333332
2017-06-18,99.83645833333333
2017-06-19,96.69208333333334
2017-06-20,98.04729166666668
2017-06-21,99.44552083333332
2017-06-22,100.47697916666668
2017-06-23,101.288125
2017-06-24,101.52302083333332
2017-06-25,97.65583333333332
2017-06-26,94.830625
2017-06-27,96.63875
2017-06-28,98.3909375
2017-06-29,99.6496875
2017-06-30,100.6371875
2017-07-01,101.46479166666668
2017-07-02,101.50447916666668
2017-07-03,97.9528125
2017-07-04,94.8640625
2017-07-05,96.489375
2017-07-06,98.07989583333334
2017-07-07,99.1859375
2017-07-08,100.22197916666666
2017-07-09,100.1971875
2017-07-10,97.39010416666667
2017-07-11,98.71885416666667
2017-07-12,100.09395833333332
2017-07-13,101.15572916666667
2017-07-14,101.99979166666668
2017-07-15,102.2884375
2017-07-16,98.97854166666669
2017-07-17,96.20020833333332
2017-07-18,97.816875
2017-07-19,99.32895833333332
2017-07-20,100.4690625
2017-07-21,101.3615625
2017-07-22,101.839375
2017-07-23,98.7509375
2017-07-24,95.70989583333332
2017-07-25,97.33375
2017-07-26,98.975
2017-07-27,100.15322916666666
2017-07-28,101.02802083333334
2017-07-29,100.98135416666666
2017-07-30,97.60479166666666
2017-07-31,94.84666666666668
2017-08-01,96.68020833333333
2017-08-02,98.41177083333334
2017-08-03,99.6896875
2017-08-04,100.7
2017-08-05,101.22958333333334
2017-08-06,98.27739583333332
2017-08-07,95.43395833333334
2017-08-08,96.90739583333334
2017-08-09,98.59854166666666
2017-08-10,99.81729166666666
2017-08-11,100.73552083333334
2017-08-12,101.2534375
2017-08-13,97.86458333333331
2017-08-14,94.9428125
2017-08-15,96.62197916666666
2017-08-16,98.15885416666669
2017-08-17,99.39458333333332
2017-08-18,100.40916666666668
2017-08-19,100.95645833333332
2017-08-20,97.630625
2017-08-21,95.05697916666666
2017-08-22,96.6771875
2017-08-23,98.230625
2017-08-24,99.43833333333332
2017-08-25,100.46739583333334
2017-08-26,100.75458333333334
2017-08-27,96.79604166666668
2017-08-28,94.36583333333334
2017-08-29,95.94333333333331
2017-08-30,97.46635416666668
2017-08-31,98.535
2017-09-01,99.52052083333332
2017-09-02,100.47958333333334
2017-09-03,100.7071875
2017-09-04,97.11802083333332
2017-09-05,94.6640625
2017-09-06,96.24010416666664
2017-09-07,97.77145833333331
2017-09-08,99.0765625
2017-09-09,99.66302083333332
2017-09-10,96.8325
2017-09-11,93.9921875
2017-09-12,95.644375
2017-09-13,97.47125
2017-09-14,98.9175
2017-09-15,100.07552083333331
2017-09-16,100.30177083333332
2017-09-17,96.81020833333334
2017-09-18,94.69260416666668
2017-09-19,96.0678125
2017-09-20,97.5778125
2017-09-21,98.81510416666669
2017-09-22,99.79177083333332
2017-09-23,100.11270833333332
2017-09-24,96.81625
2017-09-25,94.25364583333334
2017-09-26,95.76177083333332
2017-09-27,97.34760416666668
2017-09-28,98.59822916666668
2017-09-29,99.7059375
2017-09-30,100.21583333333332
2017-10-01,97.34604166666666
2017-10-02,94.80916666666668
2017-10-03,96.193125
2017-10-04,97.72635416666668
2017-10-05,98.8746875
2017-10-06,99.850625
2017-10-07,100.36729166666667
2017-10-08,97.46520833333334
2017-10-09,94.6503125
2017-10-10,96.0153125
2017-10-11,97.52739583333332
2017-10-12,98.74989583333333
2017-10-13,99.79354166666668
2017-10-14,100.14208333333332
2017-10-15,96.53520833333332
2017-10-16,93.964375
2017-10-17,95.67552083333334
2017-10-18,97.28270833333332
2017-10-19,98.49145833333334
2017-10-20,99.50020833333332
2017-10-21,100.0471875
2017-10-22,97.40458333333332
2017-10-23,94.569375
2017-10-24,95.87229166666668
2017-10-25,97.3715625
2017-10-26,98.58729166666666
2017-10-27,99.66739583333332
2017-10-28,100.10895833333332
2017-10-29,96.62197916666666
2017-10-30,94.30041666666666
2017-10-31,95.72875
2017-11-01,97.29697916666667
2017-11-02,98.50791666666667
2017-11-03,99.50177083333334
2017-11-04,99.9646875
2017-11-05,96.77104166666668
2017-11-06,94.07604166666664
2017-11-07,95.44708333333334
2017-11-08,96.97947916666668
2017-11-09,98.1596875
2017-11-10,99.18145833333334
2017-11-11,99.51604166666668
2017-11-12,95.84604166666666
2017-11-13,93.3015625
2017-11-14,94.59583333333336
2017-11-15,96.01166666666668
2017-11-16,96.97520833333334
2017-11-17,98.14604166666668
2017-11-18,97.96895833333332
2017-11-19,93.605625
2017-11-20,89.56979166666667
2017-11-21,86.16697916666668
2017-11-22,83.473125
2017-11-23,81.119375
2017-11-24,78.98489583333334
2017-11-25,77.10416666666667
2017-11-26,75.7471875
2017-11-27,75.829375
2017-11-28,78.78822916666667
2017-11-29,82.02229166666667
2017-11-30,84.33145833333333
2017-12-01,86.41178947368422
2017-12-02,87.06583333333333
2017-12-03,84.9146875
2017-12-04,83.62
2017-12-05,85.85281250000001
2017-12-06,88.1015625
2017-12-07,89.92322916666666
2017-12-08,91.52239583333332
2017-12-09,92.77072916666668
2017-12-10,92.654375
2017-12-11,90.52458333333334
2017-12-12,91.86875
2017-12-13,93.4678125
2017-12-14,94.72354166666666
2017-12-15,95.81385416666666
2017-12-16,96.15
2017-12-17,92.96114583333332
2017-12-18,90.67677083333332
2017-12-19,92.30114583333334
2017-12-20,93.88083333333331
2017-12-21,95.16
2017-12-22,96.27479166666666
2017-12-23,96.68625
2017-12-24,93.75760416666668
2017-12-25,89.95583333333333
2017-12-26,88.22239583333334
2017-12-27,90.4146875
2017-12-28,92.4128125
2017-12-29,93.93239583333332
2017-12-30,95.36989583333332
2017-12-31,96.58135416666666
2018-01-01,94.27802083333334
2018-01-02,92.49427083333336
2018-01-03,93.87135416666666
2018-01-04,94.73447916666667
2018-01-05,94.3267901234568
2018-01-06,91.2315625
2018-01-07,88.27916666666665
2018-01-08,87.19372340425531
2018-01-09,88.92666666666666
2018-01-10,91.4053125
2018-01-11,93.38239583333332
2018-01-12,95.26875
2018-01-13,97.0565625
2018-01-14,98.34375
2018-01-15,97.02666666666666
2018-01-16,98.27666666666666
2018-01-17,99.75375
2018-01-18,100.94802083333332
2018-01-19,101.8984375
2018-01-20,102.74729166666668
2018-01-21,101.8096875
2018-01-22,98.87114583333332
2018-01-23,99.69885416666666
2018-01-24,101.1096875
2018-01-25,102.26229166666668
2018-01-26,103.268125
2018-01-27,103.89614583333334
2018-01-28,101.38
2018-01-29,98.91104166666666
2018-01-30,99.90885416666669
2018-01-31,101.23916666666666
2018-02-01,102.279375
2018-02-02,103.24322916666668
2018-02-03,104.16989583333331
2018-02-04,104.36177083333332
2018-02-05,102.36229166666668
2018-02-06,102.99145833333334
2018-02-07,103.915
2018-02-08,104.72822916666668
2018-02-09,105.430625
2018-02-10,105.47625
2018-02-11,101.7390625
2018-02-12,99.24427083333336
2018-02-13,100.8784375
2018-02-14,102.17854166666666
2018-02-15,103.22833333333334
2018-02-16,104.025625
2018-02-17,104.004375
2018-02-18,100.36770833333333
2018-02-19,97.89302083333332
2018-02-20,99.3465625
2018-02-21,100.78322916666669
2018-02-22,101.91739583333332
2018-02-23,102.7884375
2018-02-24,103.04520833333332
2018-02-25,99.783125
2018-02-26,97.40197916666666
2018-02-27,98.77520833333334
2018-02-28,100.11947916666666
2018-03-01,101.10125
2018-03-02,101.8909375
2018-03-03,102.21625
2018-03-04,99.26375
2018-03-05,96.980625
2018-03-06,98.28114583333333
2018-03-07,99.53354166666666
2018-03-08,100.67666666666666
2018-03-09,101.51239583333334
2018-03-10,101.78
2018-03-11,98.54771739130436
2018-03-12,96.10375
2018-03-13,97.47958333333332
2018-03-14,98.99635416666666
2018-03-15,100.04552083333334
2018-03-16,101.18791666666668
2018-03-17,102.11010416666666
2018-03-18,101.393125
2018-03-19,99.033125
2018-03-20,99.79364583333334
2018-03-21,101.06302083333333
2018-03-22,102.21479166666668
2018-03-23,103.16552083333332
2018-03-24,102.89666666666666
2018-03-25,98.5284375
2018-03-26,95.62552083333333
2018-03-27,97.3628125
2018-03-28,99.00822916666668
2018-03-29,100.3409375
2018-03-30,101.21927083333333
2018-03-31,101.55385416666668
2018-04-01,97.9621875
2018-04-02,94.52083333333331
2018-04-03,92.33395833333331
2018-04-04,94.19479166666667
2018-04-05,96.43572916666666
2018-04-06,98.0590625
2018-04-07,98.65020833333334
2018-04-08,95.18239583333332
2018-04-09,92.7934375
2018-04-10,94.52489583333332
2018-04-11,96.6015625
2018-04-12,98.27354166666667
2018-04-13,99.65447916666666
2018-04-14,100.83916666666666
2018-04-15,101.68625
2018-04-16,100.77260416666668
2018-04-17,101.35427083333332
2018-04-18,102.2596875
2018-04-19,102.84020833333334
2018-04-20,103.60385416666666
2018-04-21,104.27833333333332
2018-04-22,104.41947916666668
2018-04-23,102.25541666666668
2018-04-24,102.84854166666666
2018-04-25,103.65875
2018-04-26,104.42364583333334
2018-04-27,104.99239583333332
2018-04-28,105.50104166666668
2018-04-29,105.75927083333332
2018-04-30,103.88458333333334
2018-05-01,103.90802083333334
2018-05-02,104.5925
2018-05-03,105.20197916666666
2018-05-04,105.61635416666668
2018-05-05,105.63729166666668
2018-05-06,101.82114583333332
2018-05-07,99.195
2018-05-08,100.68385416666666
2018-05-09,102.06520833333332
2018-05-10,102.996875
2018-05-11,103.81885416666668
2018-05-12,104.15677083333333
2018-05-13,101.77541666666669
2018-05-14,99.43572916666666
2018-05-15,100.39625
2018-05-16,101.71635416666668
2018-05-17,102.79427083333331
2018-05-18,103.62822916666666
2018-05-19,104.3040625
2018-05-20,104.0378125
2018-05-21,101.753125
2018-05-22,102.7459375
2018-05-23,103.7640625
2018-05-24,104.66010416666668
2018-05-25,105.32770833333332
2018-05-26,105.84791666666666
2018-05-27,105.41291666666666
2018-05-28,102.16135416666668
2018-05-29,99.84385416666667
2018-05-30,100.841875
2018-05-31,102.164375
2018-06-01,103.19114583333334
2018-06-02,103.6746875
2018-06-03,101.7334375
2018-06-04,99.33729166666666
2018-06-05,100.4475
2018-06-06,101.819375
2018-06-07,103.03385416666669
2018-06-08,103.92010416666666
2018-06-09,104.6715625
2018-06-10,104.2721875
2018-06-11,102.03895833333333
2018-06-12,102.62791666666668
2018-06-13,103.67802083333332
2018-06-14,104.52729166666668
2018-06-15,105.2796875
2018-06-16,104.931875
2018-06-17,100.59885416666668
2018-06-18,98.42239583333333
2018-06-19,100.26510416666667
2018-06-20,101.95239583333334
2018-06-21,103.20875
2018-06-22,104.2284375
2018-06-23,104.53208333333332
2018-06-24,101.1953125
2018-06-25,98.8290625
2018-06-26,100.40125
2018-06-27,101.830625
2018-06-28,102.951875
2018-06-29,103.96729166666668
2018-06-30,104.79677083333333
2018-07-01,104.74552083333332
2018-07-02,102.3584375
2018-07-03,103.36791666666666
2018-07-04,103.80395833333334
2018-07-05,101.69885416666666
2018-07-06,102.6965625
2018-07-07,103.74802083333331
2018-07-08,103.26322916666668
2018-07-09,100.7334375
2018-07-10,101.768125
2018-07-11,103.0690625
2018-07-12,104.18125
2018-07-13,104.521875
2018-07-14,100.79864583333334
2018-07-15,96.488125
2018-07-16,94.62666666666668
2018-07-17,96.87958333333334
2018-07-18,99.02302083333332
2018-07-19,100.74864583333334
2018-07-20,102.10114583333332
2018-07-21,102.70260416666667
2018-07-22,100.11229166666668
2018-07-23,98.0996875
2018-07-24,99.61510416666664
2018-07-25,101.14510416666668
2018-07-26,102.34635416666669
2018-07-27,103.34729166666666
2018-07-28,103.91645833333332
2018-07-29,101.42145833333336
2018-07-30,99.038125
2018-07-31,100.27333333333333
2018-08-01,101.80239583333334
2018-08-02,102.98447916666667
2018-08-03,103.7940625
2018-08-04,104.2734375
2018-08-05,102.61489583333334
2018-08-06,100.47052083333334
2018-08-07,101.5775
2018-08-08,102.81177083333334
2018-08-09,103.7584375
2018-08-10,104.57427083333332
2018-08-11,105.27458333333334
2018-08-12,104.6628125
2018-08-13,101.98583333333332
2018-08-14,103.148125
2018-08-15,104.328125
2018-08-16,105.20302083333333
2018-08-17,105.88666666666668
2018-08-18,106.48520833333332
2018-08-19,105.79
2018-08-20,103.630625
2018-08-21,104.421875
2018-08-22,105.32645833333332
2018-08-23,106.1328125
2018-08-24,106.70145833333332
2018-08-25,106.68854166666668
2018-08-26,102.75791666666667
2018-08-27,99.79583333333332
2018-08-28,101.38052083333334
2018-08-29,102.868125
2018-08-30,103.97447916666664
2018-08-31,104.86739583333332
2018-09-01,105.32979166666668
2018-09-02,101.85614583333334
2018-09-03,97.5540625
2018-09-04,95.5415625
2018-09-05,97.52479166666666
2018-09-06,99.3934375
2018-09-07,100.8384375
2018-09-08,101.9296875
2018-09-09,102.19895833333334
2018-09-10,99.99145833333334
2018-09-11,101.0046875
2018-09-12,102.06145833333332
2018-09-13,102.76510416666667
2018-09-14,103.34770833333332
2018-09-15,103.8671875
2018-09-16,102.95145833333332
2018-09-17,100.31895833333334
2018-09-18,101.21052083333332
2018-09-19,102.35541666666668
2018-09-20,103.31979166666667
2018-09-21,103.98916666666666
2018-09-22,103.98385416666667
2018-09-23,99.86989583333332
2018-09-24,97.23854166666666
2018-09-25,98.95770833333334
2018-09-26,100.49520833333334
2018-09-27,101.66833333333334
2018-09-28,102.4659375
2018-09-29,103.1528125
2018-09-30,102.89708333333334
2018-10-01,100.44895833333334
2018-10-02,101.06958333333334
2018-10-03,102.06739583333332
2018-10-04,102.90604166666668
2018-10-05,103.56635416666668
2018-10-06,103.6853125
2018-10-07,99.63041666666668
2018-10-08,97.00520833333331
2018-10-09,98.533125
2018-10-10,100.0040625
2018-10-11,101.11354166666666
2018-10-12,101.9253125
2018-10-13,102.44489583333332
2018-10-14,99.18572916666666
2018-10-15,96.31135416666666
2018-10-16,97.38427083333332
2018-10-17,98.48552083333334
2018-10-18,99.855625
2018-10-19,100.93291666666666
2018-10-20,101.408125
2018-10-21,98.46708333333332
2018-10-22,95.80125
2018-10-23,96.93052083333332
2018-10-24,98.588125
2018-10-25,99.8953125
2018-10-26,100.865625
2018-10-27,100.88958333333332
2018-10-28,98.2684375
2018-10-29,96.52739583333332
2018-10-30,97.689375
2018-10-31,98.8640625
2018-11-01,99.41947916666668
2018-11-02,100.06645833333332
2018-11-03,100.2859375
2018-11-04,97.68510416666668
2018-11-05,95.27958333333332
2018-11-06,96.33927083333332
2018-11-07,97.3946875
2018-11-08,98.53302083333334
2018-11-09,99.42604166666666
2018-11-10,99.52760416666666
2018-11-11,96.23135416666666
2018-11-12,94.0775
2018-11-13,95.36989583333332
2018-11-14,96.93541666666664
2018-11-15,98.03135416666667
2018-11-16,98.8809375
2018-11-17,98.90833333333336
2018-11-18,94.59354166666668
2018-11-19,91.85708333333334
2018-11-20,92.99729166666668
2018-11-21,94.07875
2018-11-22,94.60489583333332
2018-11-23,92.9725
2018-11-24,93.10447916666668
2018-11-25,89.80427083333332
2018-11-26,87.02625
2018-11-27,88.870625
2018-11-28,90.78114583333333
2018-11-29,92.490625
2018-11-30,93.908125
2018-12-01,95.01760416666669
2018-12-02,94.04572916666666
2018-12-03,91.21083333333333
2018-12-04,92.880625
2018-12-05,94.48802083333334
2018-12-06,95.72572916666668
2018-12-07,96.68614583333334
2018-12-08,97.54322916666666
2018-12-09,97.37854166666666
2018-12-10,94.26020833333332
2018-12-11,95.0328125
2018-12-12,95.84270833333332
2018-12-13,96.5575
2018-12-14,97.14572916666668
2018-12-15,96.9434375
2018-12-16,92.7640625
2018-12-17,89.71833333333335
2018-12-18,91.01333333333334
2018-12-19,92.53458333333332
2018-12-20,93.68875
2018-12-21,94.4140625
2018-12-22,95.24635416666666
2018-12-23,94.499375
2018-12-24,91.546875
2018-12-25,89.88541666666667
2018-12-26,87.52802083333334
2018-12-27,89.69270833333333
2018-12-28,91.49833333333332
2018-12-29,92.74260416666668
2018-12-30,92.64552083333332
2018-12-31,90.05114583333334
2019-01-01,88.66677083333333
2019-01-02,86.59395833333333
2019-01-03,88.54875
2019-01-04,91.0096875
2019-01-05,92.58322916666668
2019-01-06,89.40520833333333
2019-01-07,87.14541666666666
2019-01-08,89.5415625
2019-01-09,91.91104166666666
2019-01-10,93.73572916666666
2019-01-11,94.885
2019-01-12,96.15125
2019-01-13,96.19635416666668
2019-01-14,93.8953125
2019-01-15,94.62833333333332
2019-01-16,96.07927083333334
2019-01-17,97.21885416666667
2019-01-18,98.32270833333332
2019-01-19,99.326875
2019-01-20,99.01072916666668
2019-01-21,95.28635416666668
2019-01-22,93.5528125
2019-01-23,95.29197916666668
2019-01-24,96.4946875
2019-01-25,97.6215625
2019-01-26,98.82760416666667
2019-01-27,98.69625
2019-01-28,96.01770833333336
2019-01-29,97.0325
2019-01-30,98.4346875
2019-01-31,99.79020833333334
2019-02-01,100.92125
2019-02-02,101.22197916666666
2019-02-03,97.68489583333331
2019-02-04,95.02895833333334
2019-02-05,96.81322916666666
2019-02-06,98.58208333333332
2019-02-07,99.88854166666664
2019-02-08,100.98208333333334
2019-02-09,102.1125
2019-02-10,100.70385416666666
2019-02-11,97.41833333333334
2019-02-12,98.87385416666666
2019-02-13,100.3384375
2019-02-14,101.48375
2019-02-15,102.35365591397849
2019-02-16,102.70770833333334
2019-02-17,97.94541666666667
2019-02-18,94.76677083333334
2019-02-19,97.18447916666666
2019-02-20,99.04489583333331
2019-02-21,100.44979166666668
2019-02-22,101.69208333333334
2019-02-23,101.866875
2019-02-24,97.415
2019-02-25,94.94177083333334
2019-02-26,97.04885416666669
2019-02-27,98.80447916666668
2019-02-28,100.19635416666668
2019-03-01,101.51697916666666
2019-03-02,101.48197916666668
2019-03-03,96.7915625
2019-03-04,94.27583333333332
2019-03-05,96.5209375
2019-03-06,98.3571875
2019-03-07,99.80395833333334
2019-03-08,100.95489583333334
2019-03-09,101.42666666666666
2019-03-10,97.52456521739131
2019-03-11,95.121875
2019-03-12,96.99947916666667
2019-03-13,98.91833333333334
2019-03-14,100.48552083333334
2019-03-15,101.7346875
2019-03-16,102.2546875
2019-03-17,98.36520833333331
2019-03-18,95.68020833333333
2019-03-19,97.15458333333332
2019-03-20,98.52333333333333
2019-03-21,99.39802083333332
2019-03-22,99.2734375
2019-03-23,95.1628125
2019-03-24,90.9165625
2019-03-25,89.35197916666668
2019-03-26,92.085625
2019-03-27,94.37708333333336
2019-03-28,96.03854166666667
2019-03-29,97.32291666666669
2019-03-30,98.00166666666668
2019-03-31,93.9875
2019-04-01,91.1778125
2019-04-02,93.44208333333334
2019-04-03,95.42260416666666
2019-04-04,96.99989583333333
2019-04-05,98.23885416666668
2019-04-06,98.52489583333332
2019-04-07,95.19729166666669
2019-04-08,92.96322916666666
2019-04-09,94.38583333333334
2019-04-10,96.11989583333332
2019-04-11,97.62083333333334
2019-04-12,98.96979166666668
2019-04-13,99.57104166666666
2019-04-14,95.47385416666668
2019-04-15,92.6846875
2019-04-16,94.88875
2019-04-17,96.78802083333332
2019-04-18,98.14552083333332
2019-04-19,99.36802083333332
2019-04-20,99.31010416666668
2019-04-21,95.49802083333331
2019-04-22,93.2090625
2019-04-23,91.96510416666666
2019-04-24,94.07958333333332
2019-04-25,96.09979166666666
2019-04-26,97.62572916666666
2019-04-27,98.6021875
2019-04-28,95.72916666666669
2019-04-29,93.5621875
2019-04-30,95.46989583333334
2019-05-01,97.46625
2019-05-02,98.94729166666669
2019-05-03,100.18958333333336
2019-05-04,101.21489583333332
2019-05-05,101.4671875
2019-05-06,98.74989583333333
2019-05-07,100.0196875
2019-05-08,101.3575
2019-05-09,102.48010416666666
2019-05-10,102.34260416666666
2019-05-11,96.92322916666666
2019-05-12,92.65635416666667
2019-05-13,91.0534375
2019-05-14,93.37541666666668
2019-05-15,95.43239583333332
2019-05-16,96.81697916666668
2019-05-17,98.124375
2019-05-18,98.8546875
2019-05-19,95.37291666666664
2019-05-20,93.64052083333333
2019-05-21,95.448125
2019-05-22,97.29614583333334
2019-05-23,98.6021875
2019-05-24,99.66375
2019-05-25,100.80010416666666
2019-05-26,100.35197916666668
2019-05-27,95.5759375
2019-05-28,93.07697916666666
2019-05-29,95.2078125
2019-05-30,97.13979166666668
2019-05-31,98.67125
2019-06-01,99.235
2019-06-02,95.025
2019-06-03,91.995625
2019-06-04,94.56270833333332
2019-06-05,96.694375
2019-06-06,98.26270833333332
2019-06-07,99.69875
2019-06-08,99.08
2019-06-09,95.09864583333332
2019-06-10,92.92427083333332
2019-06-11,94.92083333333332
2019-06-12,96.96895833333332
2019-06-13,98.41270833333334
2019-06-14,99.79354166666668
2019-06-15,99.85947916666667
2019-06-16,95.50635416666668
2019-06-17,93.3621875
2019-06-18,95.65739583333334
2019-06-19,97.68770833333332
2019-06-20,99.27385416666668
2019-06-21,100.6753125
2019-06-22,101.20395833333332
2019-06-23,96.33729166666666
2019-06-24,93.4740625
2019-06-25,96.05927083333334
2019-06-26,98.284375
2019-06-27,99.918125
2019-06-28,101.20125
2019-06-29,101.67708333333331
2019-06-30,98.3625
2019-07-01,95.89520833333334
2019-07-02,97.49135416666668
2019-07-03,99.181875
2019-07-04,99.87364583333334
2019-07-05,97.66895833333332
2019-07-06,98.954375
2019-07-07,98.55125
2019-07-08,95.73760416666666
2019-07-09,97.56729166666666
2019-07-10,99.42510416666666
2019-07-11,100.78958333333333
2019-07-12,101.88697916666666
2019-07-13,101.58364583333334
2019-07-14,96.37416666666668
2019-07-15,93.82572916666668
2019-07-16,96.525625
2019-07-17,98.79354166666668
2019-07-18,99.84427083333333
2019-07-19,99.23760416666666
2019-07-20,100.46864583333333
2019-07-21,99.72729166666666
2019-07-22,97.6196875
2019-07-23,98.90302083333334
2019-07-24,100.35375
2019-07-25,101.60760416666666
2019-07-26,102.64572916666668
2019-07-27,102.82770833333332
2019-07-28,98.926875
2019-07-29,96.26739583333334
2019-07-30,98.21958333333332
2019-07-31,100.09729166666666
2019-08-01,101.50614583333332
2019-08-02,102.675
2019-08-03,103.14770833333334
