Date,Actual
2010-06-27,5.6053125
2010-06-28,5.643229166666667
2010-06-29,5.697187499999999
2010-06-30,5.74375
2010-07-01,5.777604166666666
2010-07-02,5.813958333333333
2010-07-03,5.8445833333333335
2010-07-04,5.875729166666667
2010-07-05,5.914375
2010-07-06,5.953333333333333
2010-07-07,5.9859375
2010-07-08,6.020833333333333
2010-07-09,6.046770833333333
2010-07-10,6.068541666666667
2010-07-11,6.095104166666666
2010-07-12,6.117395833333333
2010-07-13,6.137083333333333
2010-07-14,6.1615625
2010-07-15,6.186666666666667
2010-07-16,6.205312500000001
2010-07-17,6.228958333333334
2010-07-18,6.250624999999999
2010-07-19,6.272916666666666
2010-07-20,6.297291666666666
2010-07-21,6.3153125
2010-07-22,6.337083333333333
2010-07-23,6.355625
2010-07-24,6.371666666666667
2010-07-25,6.392083333333333
2010-07-26,6.4221875
2010-07-27,6.445
2010-07-28,6.464791666666667
2010-07-29,6.48
2010-07-30,6.5040625
2010-07-31,6.523958333333333
2010-08-01,6.5417708333333335
2010-08-02,6.558854166666666
2010-08-03,6.573229166666667
2010-08-04,6.580312500000001
2010-08-05,6.5921875000000005
2010-08-06,6.608645833333334
2010-08-07,6.575104166666667
2010-08-08,6.575104166666667
2010-08-09,6.600625
2010-08-10,6.6171875
2010-08-11,6.62875
2010-08-12,6.5772916666666665
2010-08-13,6.360625
2010-08-14,6.320729166666667
2010-08-15,6.320833333333334
2010-08-16,6.338958333333333
2010-08-17,6.37125
2010-08-18,6.397812500000001
2010-08-19,6.418229166666666
2010-08-20,6.44875
2010-08-21,6.484895833333333
2010-08-22,6.504166666666666
2010-08-23,6.535833333333333
2010-08-24,6.570729166666666
2010-08-25,6.596875
2010-08-26,6.626666666666666
2010-08-27,6.6490625
2010-08-28,6.665729166666666
2010-08-29,6.6771875
2010-08-30,6.6878125
2010-08-31,6.698125
2010-09-01,6.709895833333333
2010-09-02,6.719895833333333
2010-09-03,6.715520833333334
2010-09-04,6.740104166666668
2010-09-05,6.760104166666667
2010-09-06,6.7784375
2010-09-07,6.79
2010-09-08,6.7917708333333335
2010-09-09,6.81
2010-09-10,6.825104166666667
2010-09-11,6.840520833333333
2010-09-12,6.853125
2010-09-13,6.867395833333333
2010-09-14,6.880105263157895
2010-09-15,6.8984375
2010-09-16,6.908229166666668
2010-09-17,6.922916666666667
2010-09-18,6.944687500000001
2010-09-19,6.954479166666666
2010-09-20,6.9675
2010-09-21,6.986875
2010-09-22,6.99625
2010-09-23,7.011770833333333
2010-09-24,7.0218750000000005
2010-09-25,7.0315625
2010-09-26,7.046979166666667
2010-09-27,7.057916666666666
2010-09-28,7.0676041666666665
2010-09-29,7.085520833333334
2010-09-30,7.060625000000001
2010-10-01,6.319895833333334
2010-10-02,6.001979166666666
2010-10-03,5.9558333333333335
2010-10-04,5.935729166666667
2010-10-05,5.905
2010-10-06,5.8990625
2010-10-07,5.913958333333333
2010-10-08,5.957083333333333
2010-10-09,5.979479166666667
2010-10-10,6.004791666666667
2010-10-11,6.028854166666666
2010-10-12,6.060208333333333
2010-10-13,6.105729166666666
2010-10-14,6.119166666666668
2010-10-15,6.149479166666667
2010-10-16,6.200208333333333
2010-10-17,6.233125
2010-10-18,6.260416666666667
2010-10-19,6.285625
2010-10-20,6.310104166666666
2010-10-21,6.329583333333333
2010-10-22,6.375729166666667
2010-10-23,6.401979166666667
2010-10-24,6.416041666666668
2010-10-25,6.429895833333333
2010-10-26,6.449479166666666
2010-10-27,6.470416666666666
2010-10-28,6.489166666666667
2010-10-29,6.513333333333333
2010-10-30,6.526666666666666
2010-10-31,6.540520833333333
2010-11-01,6.578541666666666
2010-11-02,6.596770833333333
2010-11-03,6.600833333333333
2010-11-04,6.593229166666667
2010-11-05,6.63
2010-11-06,6.6646875
2010-11-07,6.6825
2010-11-08,6.686041666666667
2010-11-09,6.710208333333333
2010-11-10,6.733125
2010-11-11,6.759895833333332
2010-11-12,6.7746875
2010-11-13,6.785833333333334
2010-11-14,6.799270833333334
2010-11-15,6.816875
2010-11-16,6.826979166666667
2010-11-17,6.846770833333333
2010-11-18,6.871875
2010-11-19,6.891249999999999
2010-11-20,6.904375000000001
2010-11-21,6.925833333333333
2010-11-22,6.9384375
2010-11-23,6.9453125
2010-11-24,6.970208333333333
2010-11-25,6.978958333333334
2010-11-26,6.984791666666666
2010-11-27,7.012499999999999
2010-11-28,7.0403125
2010-11-29,7.057083333333334
2010-11-30,7.063124999999999
2010-12-01,7.069375
2010-12-02,7.0978125
2010-12-03,7.111666666666667
2010-12-04,7.121875
2010-12-05,7.13625
2010-12-06,7.15125
2010-12-07,7.169791666666666
2010-12-08,7.1926041666666665
2010-12-09,7.213854166666667
2010-12-10,7.228645833333334
2010-12-11,7.238229166666667
2010-12-12,7.2265625
2010-12-13,7.253958333333333
2010-12-14,7.2803125
2010-12-15,7.299062500000001
2010-12-16,7.309583333333333
2010-12-17,7.331666666666667
2010-12-18,7.346770833333333
2010-12-19,7.355833333333333
2010-12-20,7.373229166666667
2010-12-21,7.386770833333333
2010-12-22,7.402083333333334
2010-12-23,7.416979166666667
2010-12-24,7.434791666666666
2010-12-25,7.447916666666667
2010-12-26,7.444166666666667
2010-12-27,7.467916666666666
2010-12-28,7.491354166666667
2010-12-29,7.505416666666666
2010-12-30,7.522395833333333
2010-12-31,7.535104166666667
2011-01-01,7.545625
2011-01-02,7.540104166666667
2011-01-03,7.551770833333333
2011-01-04,7.549270833333334
2011-01-05,7.560416666666666
2011-01-06,7.564479166666666
2011-01-07,7.567604166666666
2011-01-08,7.5809375
2011-01-09,7.605833333333333
2011-01-10,7.618020833333333
2011-01-11,7.616562500000001
2011-01-12,7.626874999999999
2011-01-13,7.645833333333333
2011-01-14,7.656666666666666
2011-01-15,7.657083333333333
2011-01-16,7.669270833333333
2011-01-17,7.677916666666666
2011-01-18,7.643854166666666
2011-01-19,7.593958333333333
2011-01-20,7.539895833333333
2011-01-21,7.4740625
2011-01-22,7.440625
2011-01-23,7.4178125
2011-01-24,7.404479166666667
2011-01-25,7.376145833333333
2011-01-26,7.3421875
2011-01-27,7.357604166666667
2011-01-28,7.34125
2011-01-29,7.33125
2011-01-30,7.319479166666667
2011-01-31,7.307083333333334
2011-02-01,7.287291666666667
2011-02-02,7.266875
2011-02-03,7.2825
2011-02-04,7.268958333333333
2011-02-05,7.244791666666667
2011-02-06,7.258645833333333
2011-02-07,7.253020833333333
2011-02-08,7.2540625
2011-02-09,7.273020833333334
2011-02-10,7.264791666666666
2011-02-11,7.270833333333333
2011-02-12,7.267916666666667
2011-02-13,7.274999999999999
2011-02-14,7.261875
2011-02-15,7.297604166666666
2011-02-16,7.304270833333333
2011-02-17,7.300520833333334
2011-02-18,7.29625
2011-02-19,7.308124999999999
2011-02-20,7.327604166666667
2011-02-21,7.310208333333333
2011-02-22,7.340624999999999
2011-02-23,7.364375
2011-02-24,7.366666666666667
2011-02-25,7.3525
2011-02-26,7.392708333333332
2011-02-27,7.397604166666666
2011-02-28,7.401041666666667
2011-03-01,7.442916666666666
2011-03-02,7.455729166666667
2011-03-03,7.489375
2011-03-04,7.5040625
2011-03-05,7.504895833333333
2011-03-06,7.491145833333333
2011-03-07,7.526979166666667
2011-03-08,7.558854166666666
2011-03-09,7.564270833333333
2011-03-10,7.545520833333334
2011-03-11,7.558854166666666
2011-03-12,7.566458333333333
2011-03-13,7.567826086956522
2011-03-14,7.572395833333334
2011-03-15,7.560208333333333
2011-03-16,7.529895833333334
2011-03-17,7.526770833333334
2011-03-18,7.501041666666667
2011-03-19,7.505729166666666
2011-03-20,7.514270833333334
2011-03-21,7.471458333333333
2011-03-22,7.454270833333333
2011-03-23,7.433333333333334
2011-03-24,7.435833333333334
2011-03-25,7.4528125
2011-03-26,7.4565625
2011-03-27,7.457916666666667
2011-03-28,7.47
2011-03-29,7.486770833333334
2011-03-30,7.486666666666667
2011-03-31,7.477291666666667
2011-04-01,7.485729166666666
2011-04-02,7.514375
2011-04-03,7.549166666666667
2011-04-04,7.544791666666666
2011-04-05,7.551666666666667
2011-04-06,7.593020833333333
2011-04-07,7.601458333333333
2011-04-08,7.6090625
2011-04-09,7.625208333333333
2011-04-10,7.631145833333334
2011-04-11,7.627708333333333
2011-04-12,7.636875
2011-04-13,7.65125
2011-04-14,7.666875
2011-04-15,7.677604166666666
2011-04-16,7.657708333333333
2011-04-17,7.675833333333333
2011-04-18,7.6894791666666675
2011-04-19,7.697916666666667
2011-04-20,7.700625
2011-04-21,7.716979166666666
2011-04-22,7.725625
2011-04-23,7.725416666666667
2011-04-24,7.732708333333334
2011-04-25,7.740625
2011-04-26,7.749166666666666
2011-04-27,7.754479166666666
2011-04-28,7.756770833333333
2011-04-29,7.769166666666666
2011-04-30,7.781875
2011-05-01,7.791250000000001
2011-05-02,7.796979166666667
2011-05-03,7.800312499999999
2011-05-04,7.810520833333332
2011-05-05,7.82
2011-05-06,7.825625
2011-05-07,7.833958333333332
2011-05-08,7.843541666666667
2011-05-09,7.853020833333333
2011-05-10,7.863125
2011-05-11,7.875
2011-05-12,7.881770833333333
2011-05-13,7.889895833333333
2011-05-14,7.896249999999999
2011-05-15,7.902083333333334
2011-05-16,7.916458333333334
2011-05-17,7.926458333333333
2011-05-18,7.939062499999999
2011-05-19,7.951458333333334
2011-05-20,7.961041666666667
2011-05-21,7.971875
2011-05-22,7.983750000000001
2011-05-23,7.9909375
2011-05-24,8.000833333333334
2011-05-25,8.011875
2011-05-26,8.021666666666667
2011-05-27,8.034583333333332
2011-05-28,8.046875
2011-05-29,8.058229166666667
2011-05-30,8.068020833333334
2011-05-31,8.078645833333333
2011-06-01,8.089375
2011-06-02,8.098854166666667
2011-06-03,8.111458333333333
2011-06-04,8.120520833333332
2011-06-05,8.131354166666666
2011-06-06,8.143541666666668
2011-06-07,8.156354166666667
2011-06-08,8.167187499999999
2011-06-09,8.178125
2011-06-10,8.191145833333332
2011-06-11,8.201875
2011-06-12,8.213333333333333
2011-06-13,8.226875000000001
2011-06-14,8.238229166666667
2011-06-15,8.252291666666666
2011-06-16,8.265729166666667
2011-06-17,8.274375
2011-06-18,8.2871875
2011-06-19,8.296875
2011-06-20,8.291666666666666
2011-06-21,8.255208333333334
2011-06-22,8.2515625
2011-06-23,8.261979166666666
2011-06-24,8.280624999999999
2011-06-25,8.307395833333333
2011-06-26,8.321041666666668
2011-06-27,8.313229166666668
2011-06-28,8.294583333333334
2011-06-29,8.2565625
2011-06-30,8.181458333333333
2011-07-01,8.151145833333333
2011-07-02,8.143125
2011-07-03,8.146666666666667
2011-07-04,8.120625
2011-07-05,8.049999999999999
2011-07-06,8.010625
2011-07-07,7.9871875
2011-07-08,7.968333333333334
2011-07-09,7.849895833333334
2011-07-10,7.658020833333333
2011-07-11,7.5825
2011-07-12,7.543020833333333
2011-07-13,7.5228125
2011-07-14,7.510625
2011-07-15,7.507708333333333
2011-07-16,7.506354166666667
2011-07-17,7.507291666666666
2011-07-18,7.504166666666666
2011-07-19,7.506979166666666
2011-07-20,7.518854166666666
2011-07-21,7.534375000000001
2011-07-22,7.553333333333334
2011-07-23,7.575520833333333
2011-07-24,7.595208333333333
2011-07-25,7.610520833333333
2011-07-26,7.634479166666666
2011-07-27,7.667604166666667
2011-07-28,7.699375
2011-07-29,7.722291666666667
2011-07-30,7.7540625
2011-07-31,7.785104166666667
2011-08-01,7.807708333333333
2011-08-02,7.828229166666667
2011-08-03,7.850208333333334
2011-08-04,7.880624999999999
2011-08-05,7.909479166666667
2011-08-06,7.926979166666666
2011-08-07,7.9346875
2011-08-08,7.951770833333334
2011-08-09,7.968645833333333
2011-08-10,7.9890625
2011-08-11,8.009479166666667
2011-08-12,8.029270833333333
2011-08-13,8.046145833333334
2011-08-14,8.053645833333334
2011-08-15,8.069270833333333
2011-08-16,8.090208333333333
2011-08-17,8.109062499999999
2011-08-18,8.122187499999999
2011-08-19,8.1365625
2011-08-20,8.1534375
2011-08-21,8.167083333333332
2011-08-22,8.182604166666666
2011-08-23,8.201666666666666
2011-08-24,8.216979166666667
2011-08-25,8.231145833333334
2011-08-26,8.247395833333334
2011-08-27,8.033854166666666
2011-08-28,6.893958333333334
2011-08-29,6.6921875
2011-08-30,6.72125
2011-08-31,6.748229166666667
2011-09-01,6.768020833333334
2011-09-02,6.789479166666666
2011-09-03,6.814479166666668
2011-09-04,6.8386458333333335
2011-09-05,6.862395833333333
2011-09-06,6.8971875
2011-09-07,6.930312499999999
2011-09-08,6.955729166666667
2011-09-09,6.984791666666666
2011-09-10,7.018020833333334
2011-09-11,7.051145833333333
2011-09-12,7.079270833333333
2011-09-13,7.106145833333334
2011-09-14,7.131041666666667
2011-09-15,7.156875
2011-09-16,7.196875
2011-09-17,7.213333333333334
2011-09-18,7.1709375
2011-09-19,7.173333333333333
2011-09-20,7.1915625
2011-09-21,7.2153125
2011-09-22,7.231458333333333
2011-09-23,7.23125
2011-09-24,6.962395833333333
2011-09-25,6.829270833333333
2011-09-26,6.8034375
2011-09-27,6.8
2011-09-28,6.8046875
2011-09-29,6.817083333333333
2011-09-30,6.836875
2011-10-01,6.779062499999999
2011-10-02,6.736979166666667
2011-10-03,6.749895833333333
2011-10-04,6.77625
2011-10-05,6.810729166666667
2011-10-06,6.8566666666666665
2011-10-07,6.898958333333333
2011-10-08,6.938645833333333
2011-10-09,6.9703125
2011-10-10,6.9975
2011-10-11,7.025520833333334
2011-10-12,7.050625
2011-10-13,7.0778125
2011-10-14,7.1053125
2011-10-15,7.150312500000001
2011-10-16,7.182916666666667
2011-10-17,7.203645833333333
2011-10-18,7.229687500000001
2011-10-19,7.237291666666667
2011-10-20,7.268333333333333
2011-10-21,7.299270833333334
2011-10-22,7.320729166666666
2011-10-23,7.3409375
2011-10-24,7.359375
2011-10-25,7.382604166666667
2011-10-26,7.396041666666666
2011-10-27,7.412708333333334
2011-10-28,7.443437500000001
2011-10-29,7.450104166666667
2011-10-30,7.4778125
2011-10-31,7.49125
2011-11-01,7.505520833333333
2011-11-02,7.518854166666666
2011-11-03,7.516041666666666
2011-11-04,7.523333333333333
2011-11-05,7.547604166666666
2011-11-06,7.562083333333333
2011-11-07,7.571666666666666
2011-11-08,7.581875
2011-11-09,7.59
2011-11-10,7.595
2011-11-11,7.6125
2011-11-12,7.630729166666666
2011-11-13,7.639479166666667
2011-11-14,7.647291666666667
2011-11-15,7.659166666666667
2011-11-16,7.668854166666667
2011-11-17,7.6834375
2011-11-18,7.705416666666667
2011-11-19,7.712395833333333
2011-11-20,7.720208333333333
2011-11-21,7.73125
2011-11-22,7.739999999999999
2011-11-23,7.740104166666668
2011-11-24,7.7659375
2011-11-25,7.774479166666667
2011-11-26,7.784375000000001
2011-11-27,7.791875
2011-11-28,7.799895833333333
2011-11-29,7.802499999999999
2011-11-30,7.813958333333333
2011-12-01,7.831666666666667
2011-12-02,7.842395833333334
2011-12-03,7.855
2011-12-04,7.859791666666667
2011-12-05,7.8659375
2011-12-06,7.87
2011-12-07,7.8675
2011-12-08,7.892708333333334
2011-12-09,7.900000000000001
2011-12-10,7.9090625
2011-12-11,7.919999999999999
2011-12-12,7.927499999999999
2011-12-13,7.9325
2011-12-14,7.940416666666668
2011-12-15,7.942708333333333
2011-12-16,7.954583333333333
2011-12-17,7.963125000000001
2011-12-18,7.973541666666667
2011-12-19,7.978645833333334
2011-12-20,7.988125
2011-12-21,7.99125
2011-12-22,8.002395833333333
2011-12-23,8.012604166666666
2011-12-24,8.027604166666666
2011-12-25,8.02875
2011-12-26,8.039479166666666
2011-12-27,8.027916666666666
2011-12-28,8.049895833333334
2011-12-29,8.062604166666667
2011-12-30,8.07
2011-12-31,8.079375
2012-01-01,8.085729166666667
2012-01-02,8.095833333333333
2012-01-03,8.106666666666667
2012-01-04,8.116458333333332
2012-01-05,8.1246875
2012-01-06,8.131354166666668
2012-01-07,8.142083333333334
2012-01-08,8.157187500000001
2012-01-09,8.162083333333333
2012-01-10,8.171041666666666
2012-01-11,8.175416666666667
2012-01-12,8.178229166666666
2012-01-13,8.192916666666667
2012-01-14,8.209270833333333
2012-01-15,8.223125000000001
2012-01-16,8.230625
2012-01-17,8.228541666666667
2012-01-18,8.241458333333334
2012-01-19,8.251041666666667
2012-01-20,8.2634375
2012-01-21,8.265520833333333
2012-01-22,8.281979166666666
2012-01-23,8.285520833333333
2012-01-24,8.295625
2012-01-25,8.306770833333333
2012-01-26,8.309062500000001
2012-01-27,8.272604166666666
2012-01-28,8.266041666666666
2012-01-29,8.271770833333333
2012-01-30,8.2790625
2012-01-31,8.277187499999998
2012-02-01,8.269166666666665
2012-02-02,8.267916666666666
2012-02-03,8.275104166666667
2012-02-04,8.249375
2012-02-05,8.229270833333333
2012-02-06,8.211458333333335
2012-02-07,8.185104166666667
2012-02-08,8.164479166666666
2012-02-09,8.145312500000001
2012-02-10,8.1196875
2012-02-11,8.087708333333333
2012-02-12,8.084166666666667
2012-02-13,8.075000000000001
2012-02-14,8.055416666666668
2012-02-15,8.051666666666668
2012-02-16,8.041145833333333
2012-02-17,8.030208333333333
2012-02-18,8.025833333333333
2012-02-19,8.016458333333333
2012-02-20,8.025208333333333
2012-02-21,8.019479166666667
2012-02-22,7.995729166666667
2012-02-23,7.989999999999999
2012-02-24,7.978854166666667
2012-02-25,7.992291666666667
2012-02-26,7.9934375
2012-02-27,7.969479166666667
2012-02-28,7.954375
2012-02-29,7.924166666666667
2012-03-01,7.893645833333333
2012-03-02,7.8621875
2012-03-03,7.8190625
2012-03-04,7.783333333333334
2012-03-05,7.745729166666667
2012-03-06,7.6953125
2012-03-07,7.628333333333334
2012-03-08,7.570104166666667
2012-03-09,7.526145833333333
2012-03-10,7.503020833333333
2012-03-11,7.480869565217391
2012-03-12,7.457395833333333
2012-03-13,7.4365625
2012-03-14,7.420625
2012-03-15,7.412916666666667
2012-03-16,7.400312500000001
2012-03-17,7.396979166666667
2012-03-18,7.390729166666667
2012-03-19,7.3865625
2012-03-20,7.380208333333333
2012-03-21,7.38
2012-03-22,7.377604166666667
2012-03-23,7.363541666666666
2012-03-24,7.3596875
2012-03-25,7.3578125
2012-03-26,7.365729166666667
2012-03-27,7.389895833333333
2012-03-28,7.3740625
2012-03-29,7.376354166666666
2012-03-30,7.398020833333334
2012-03-31,7.391354166666666
2012-04-01,7.406666666666666
2012-04-02,7.420625
2012-04-03,7.446874999999999
2012-04-04,7.442083333333334
2012-04-05,7.472291666666667
2012-04-06,7.499479166666667
2012-04-07,7.529375000000001
2012-04-08,7.538020833333333
2012-04-09,7.545833333333333
2012-04-10,7.561875
2012-04-11,7.595312499999999
2012-04-12,7.628020833333333
2012-04-13,7.659791666666667
