Date,Actual
2019-07-25,10.578020833333332
2019-07-26,10.6053125
2019-07-27,10.632916666666668
2019-07-28,10.635104166666666
2019-07-29,10.63
2019-07-30,10.649479166666667
2019-07-31,10.729479166666666
2019-08-01,10.770416666666668
2019-08-02,10.804479166666669
2019-08-03,10.7878125
2019-08-04,10.760625
2019-08-05,10.7490625
2019-08-06,10.767708333333331
2019-08-07,10.7309375
2019-08-08,10.631145833333331
2019-08-09,10.614791666666669
2019-08-10,10.682395833333333
2019-08-11,10.7471875
2019-08-12,10.754166666666668
2019-08-13,10.720833333333331
2019-08-14,10.715416666666668
2019-08-15,10.747708333333334
2019-08-16,10.78625
2019-08-17,10.82
2019-08-18,10.817916666666669
2019-08-19,10.799270833333331
2019-08-20,10.810729166666668
2019-08-21,10.797708333333333
2019-08-22,10.761354166666663
2019-08-23,10.7628125
2019-08-24,10.794375
2019-08-25,10.763229166666669
2019-08-26,10.699166666666668
2019-08-27,10.707395833333337
2019-08-28,10.682083333333331
2019-08-29,10.727291666666666
2019-08-30,10.816249999999998
2019-08-31,10.836979166666666
2019-09-01,10.819270833333333
2019-09-02,10.7721875
2019-09-03,10.756145833333331
2019-09-04,10.798958333333331
2019-09-05,10.830729166666666
2019-09-06,10.637708333333334
2019-09-07,10.568020833333334
2019-09-08,10.558020833333332
2019-09-09,10.5853125
2019-09-10,10.615104166666669
2019-09-11,10.652395833333332
2019-09-12,10.694479166666667
2019-09-13,10.6525
2019-09-14,10.618541666666667
2019-09-15,10.662604166666666
2019-09-16,10.672083333333331
2019-09-17,10.673333333333334
2019-09-18,10.701875
2019-09-19,10.702291666666667
2019-09-20,10.685729166666668
2019-09-21,10.654479166666668
2019-09-22,10.620520833333334
2019-09-23,10.58153846153846
2019-09-24,10.595
2019-09-25,10.590227272727274
2019-09-26,10.528550724637682
2019-09-27,10.561875
2019-09-28,10.56
2019-09-29,10.569479166666666
2019-09-30,10.5828125
2019-10-01,10.616770833333334
2019-10-02,10.678645833333334
2019-10-03,10.761562499999998
2019-10-04,10.762083333333337
2019-10-05,10.814583333333331
2019-10-06,10.793645833333334
2019-10-07,10.743854166666669
2019-10-08,10.671979166666668
2019-10-09,10.625416666666666
2019-10-10,10.573125
2019-10-11,10.4865625
2019-10-12,10.432291666666666
2019-10-13,10.447604166666666
2019-10-14,10.4259375
2019-10-15,10.42875
2019-10-16,10.344583333333334
2019-10-17,10.323125
2019-10-18,10.397604166666666
2019-10-19,10.415208333333334
2019-10-20,10.2653125
2019-10-21,10.228645833333331
2019-10-22,10.213958333333332
2019-10-23,10.228958333333331
2019-10-24,10.28
2019-10-25,10.291041666666668
2019-10-26,10.284791666666669
2019-10-27,10.2325
2019-10-28,10.2621875
2019-10-29,10.291354166666666
2019-10-30,10.293333333333331
2019-10-31,10.250104166666668
2019-11-01,10.274375
2019-11-02,10.323020833333333
2019-11-03,10.3165625
2019-11-04,10.350208333333333
2019-11-05,10.326354166666668
2019-11-06,10.3909375
2019-11-07,10.374791666666669
2019-11-08,10.349375
2019-11-09,10.356041666666668
2019-11-10,10.3275
2019-11-11,10.332916666666668
2019-11-12,10.301041666666666
2019-11-13,10.3565625
2019-11-14,10.426875
2019-11-15,10.387395833333333
2019-11-16,10.357395833333332
2019-11-17,10.277083333333334
2019-11-18,10.172604166666668
2019-11-19,10.175729166666668
2019-11-20,10.238645833333331
2019-11-21,10.235729166666667
2019-11-22,10.18625
2019-11-23,10.186145833333333
2019-11-24,10.062083333333334
2019-11-25,10.078958333333333
2019-11-26,10.1209375
2019-11-27,10.099895833333331
2019-11-28,10.127604166666666
2019-11-29,10.135416666666666
2019-11-30,10.052395833333334
2019-12-01,9.94
2019-12-02,9.869895833333333
2019-12-03,9.891979166666667
2019-12-04,9.933854166666666
2019-12-05,10.059166666666668
2019-12-06,10.165833333333332
2019-12-07,10.233854166666667
2019-12-08,10.1959375
2019-12-09,10.061770833333332
2019-12-10,10.022916666666667
2019-12-11,10.110208333333334
2019-12-12,10.174270833333331
2019-12-13,10.0846875
2019-12-14,9.902083333333334
2019-12-15,10.023854166666666
2019-12-16,10.079791666666669
2019-12-17,10.0471875
2019-12-18,10.10125
2019-12-19,10.230520833333332
2019-12-20,10.3078125
2019-12-21,10.335416666666667
2019-12-22,10.330625
2019-12-23,10.25875
2019-12-24,10.22875
2019-12-25,10.204375
2019-12-26,10.218125
2019-12-27,10.204583333333334
2019-12-28,10.148020833333334
2019-12-29,10.083541666666669
2019-12-30,9.991458333333332
2019-12-31,9.975104166666666
2020-01-01,10.0378125
2020-01-02,10.135
2020-01-03,10.123229166666668
2020-01-04,9.941875
2020-01-05,9.924166666666666
2020-01-06,9.9753125
2020-01-07,10.015625
2020-01-08,10.083541666666669
2020-01-09,10.2078125
2020-01-10,10.211979166666667
2020-01-11,10.131875
2020-01-12,10.117395833333331
2020-01-13,10.1503125
2020-01-14,10.04
2020-01-15,10.0271875
2020-01-16,10.0325
2020-01-17,10.105208333333334
2020-01-18,10.043958333333334
2020-01-19,9.90625
2020-01-20,9.993020833333334
2020-01-21,10.0259375
2020-01-22,10.009479166666669
2020-01-23,10.0053125
2020-01-24,10.020208333333334
2020-01-25,9.9484375
2020-01-26,9.9625
2020-01-27,9.983645833333334
2020-01-28,9.949270833333332
2020-01-29,9.893541666666666
2020-01-30,9.894583333333332
2020-01-31,9.904791666666666
2020-02-01,9.7696875
2020-02-02,9.672291666666666
2020-02-03,9.7015625
2020-02-04,9.682083333333331
2020-02-05,9.672083333333331
2020-02-06,9.597604166666668
2020-02-07,9.497708333333334
2020-02-08,9.647604166666666
2020-02-09,9.699166666666668
2020-02-10,9.6375
2020-02-11,9.52875
2020-02-12,9.500416666666666
2020-02-13,9.424791666666666
2020-02-14,9.480416666666668
2020-02-15,9.4975
2020-02-16,9.396770833333331
2020-02-17,9.355416666666668
2020-02-18,9.344895833333334
2020-02-19,9.449791666666666
2020-02-20,9.597916666666666
2020-02-21,9.6084375
2020-02-22,9.6215625
2020-02-23,9.6259375
2020-02-24,9.5915625
2020-02-25,9.475208333333333
2020-02-26,9.415729166666669
2020-02-27,9.366458333333332
2020-02-28,9.433854166666666
2020-02-29,9.433958333333331
2020-03-01,9.475625
2020-03-02,9.4278125
2020-03-03,9.392083333333334
2020-03-04,9.410520833333331
2020-03-05,9.4659375
2020-03-06,9.365625
2020-03-07,9.405729166666667
2020-03-08,9.462173913043475
2020-03-09,9.495
2020-03-10,9.488333333333332
2020-03-11,9.489270833333334
2020-03-12,9.455833333333333
2020-03-13,9.396666666666668
2020-03-14,9.488854166666666
2020-03-15,9.5103125
2020-03-16,9.500520833333333
2020-03-17,9.467083333333331
2020-03-18,9.536770833333334
2020-03-19,9.5390625
2020-03-20,9.493020833333334
2020-03-21,9.463333333333331
2020-03-22,9.457291666666666
2020-03-23,9.2978125
2020-03-24,9.240833333333333
2020-03-25,9.120104166666666
2020-03-26,9.137916666666667
2020-03-27,9.148229166666669
2020-03-28,9.122604166666669
2020-03-29,9.057916666666667
2020-03-30,9.011770833333332
2020-03-31,9.0090625
2020-04-01,8.8909375
2020-04-02,8.960625
2020-04-03,8.9446875
2020-04-04,8.9315625
2020-04-05,8.903229166666668
2020-04-06,8.878541666666667
2020-04-07,8.889791666666666
2020-04-08,8.881979166666666
2020-04-09,8.845416666666667
2020-04-10,8.8634375
2020-04-11,8.978645833333333
2020-04-12,9.000416666666666
2020-04-13,8.921875
2020-04-14,8.998645833333333
2020-04-15,8.982708333333333
2020-04-16,8.99
2020-04-17,9.0015
2020-04-18,8.938266666666667
2020-04-19,8.951392405063292
2020-04-20,8.916588235294117
2020-04-21,8.979036144578313
2020-04-22,9.030238095238095
2020-04-23,9.07060606060606
2020-04-24,8.97764705882353
2020-04-25,9.032
2020-04-26,8.9978125
2020-04-27,9.020833333333334
2020-04-28,9.064791666666666
2020-04-29,9.038333333333332
2020-04-30,8.953020833333333
2020-05-01,8.8534375
2020-05-02,8.9371875
2020-05-03,8.948229166666666
2020-05-04,8.981770833333334
2020-05-05,9.038958333333332
2020-05-06,8.9903125
2020-05-07,9.046458333333334
2020-05-08,9.067065217391304
2020-05-09,9.068658536585366
2020-05-10,9.131940298507462
2020-05-11,9.102537313432835
2020-05-12,9.122456140350875
2020-05-13,9.147234042553192
2020-05-14,9.184626865671644
2020-05-15,9.2076
2020-05-16,9.301954022988506
2020-05-17,9.362
2020-05-18,9.328541666666666
2020-05-19,9.351354166666669
2020-05-20,9.393020833333331
2020-05-21,9.456625
2020-05-22,9.535483870967742
2020-05-23,9.619270833333331
2020-05-24,9.681898734177215
2020-05-25,9.731685393258427
2020-05-26,9.791363636363636
2020-05-27,9.838295454545454
2020-05-28,9.872291666666667
2020-05-29,9.951666666666666
2020-05-30,9.999270833333332
2020-05-31,10.05125
2020-06-01,10.113541666666666
2020-06-02,10.12445945945946
2020-06-03,10.134893617021277
2020-06-04,10.228958333333331
2020-06-05,10.298125
2020-06-06,10.351979166666666
2020-06-07,10.393854166666667
2020-06-08,10.4478125
2020-06-09,10.476666666666668
2020-06-10,10.53875
2020-06-11,10.6521875
2020-06-12,10.784583333333332
2020-06-13,10.874791666666669
2020-06-14,10.948804347826089
2020-06-15,10.975
2020-06-16,10.95375
2020-06-17,10.958645833333334
2020-06-18,11.063125
2020-06-19,11.114479166666667
2020-06-20,11.167812500000002
2020-06-21,11.2125
2020-06-22,11.238020833333332
2020-06-23,11.256666666666668
2020-06-24,11.384270833333334
2020-06-25,11.518333333333333
2020-06-26,11.588645833333333
2020-06-27,11.633125
2020-06-28,11.684166666666668
2020-06-29,11.769270833333332
2020-06-30,11.88125
2020-07-01,11.938854166666667
2020-07-02,11.959270833333331
2020-07-03,12.030729166666667
2020-07-04,12.088020833333331
2020-07-05,12.194479166666667
2020-07-06,12.3015625
2020-07-07,12.340000000000002
2020-07-08,12.3459375
2020-07-09,12.330416666666666
2020-07-10,12.274895833333334
2020-07-11,12.260520833333333
2020-07-12,12.2478125
2020-07-13,12.2315625
2020-07-14,12.233958333333334
2020-07-15,12.252291666666666
2020-07-16,12.253749999999998
2020-07-17,12.27625
2020-07-18,12.346458333333333
2020-07-19,12.377395833333331
2020-07-20,12.415520833333334
2020-07-21,12.568229166666669
2020-07-22,12.78125
2020-07-23,12.831458333333332
2020-07-24,12.818854166666666
2020-07-25,12.8065625
2020-07-26,12.815
2020-07-27,12.830208333333331
2020-07-28,12.86125
2020-07-29,12.92
2020-07-30,12.970729166666668
2020-07-31,12.967083333333331
2020-08-01,12.989166666666668
2020-08-02,13.0296875
2020-08-03,13.064148936170213
2020-08-04,13.011739130434782
2020-08-05,13.0465625
2020-08-06,13.022395833333334
2020-08-07,13.0071875
2020-08-08,13.032916666666669
2020-08-09,13.013333333333334
2020-08-10,12.971354166666666
2020-08-11,12.941770833333337
2020-08-12,12.973020833333337
2020-08-13,13.019166666666663
2020-08-14,12.984583333333331
2020-08-15,12.9146875
2020-08-16,12.8153125
2020-08-17,12.800729166666663
2020-08-18,12.754479166666668
2020-08-19,12.7234375
2020-08-20,12.711041666666668
2020-08-21,12.7428125
2020-08-22,12.7659375
2020-08-23,12.803229166666666
2020-08-24,12.833645833333334
2020-08-25,12.836145833333331
2020-08-26,12.855312499999998
2020-08-27,12.870729166666663
2020-08-28,12.910104166666663
2020-08-29,12.938229166666666
2020-08-30,12.993125
2020-08-31,13.021458333333332
2020-09-01,13.0128125
2020-09-02,13.016458333333333
2020-09-03,13.0278125
2020-09-04,13.075625
2020-09-05,13.201875
2020-09-06,13.270208333333334
2020-09-07,13.2834375
2020-09-08,13.2840625
2020-09-09,13.280416666666667
2020-09-10,13.272291666666668
2020-09-11,13.257916666666668
2020-09-12,13.231979166666669
2020-09-13,13.217395833333333
2020-09-14,13.238124999999998
2020-09-15,13.265104166666667
2020-09-16,13.260833333333332
2020-09-17,13.206041666666666
2020-09-18,12.973020833333337
2020-09-19,12.986458333333331
2020-09-20,13.007291666666667
2020-09-21,13.000416666666666
2020-09-22,12.946041666666666
2020-09-23,12.942916666666669
2020-09-24,12.9978125
2020-09-25,13.084166666666668
2020-09-26,13.148020833333334
2020-09-27,13.182604166666666
2020-09-28,13.178020833333331
2020-09-29,13.119479166666666
2020-09-30,13.031145833333332
2020-10-01,13.034479166666666
2020-10-02,13.061666666666667
2020-10-03,13.144374999999998
2020-10-04,13.148854166666666
2020-10-05,13.1415625
2020-10-06,13.122708333333334
2020-10-07,13.082708333333334
2020-10-08,13.1021875
2020-10-09,13.157395833333332
2020-10-10,13.224270833333334
2020-10-11,13.224895833333331
2020-10-12,13.031354166666668
2020-10-13,12.952604166666667
2020-10-14,12.9434375
2020-10-15,12.937395833333332
2020-10-16,12.9484375
2020-10-17,12.957395833333337
2020-10-18,12.950208333333334
2020-10-19,12.897604166666667
2020-10-20,12.85
2020-10-21,12.823645833333332
2020-10-22,12.7940625
2020-10-23,12.765104166666667
2020-10-24,12.770416666666668
2020-10-25,12.7628125
2020-10-26,12.714583333333332
2020-10-27,12.684270833333334
2020-10-28,12.639270833333333
2020-10-29,12.533645833333331
2020-10-30,12.484895833333333
2020-10-31,12.595416666666669
2020-11-01,12.535312500000002
2020-11-02,12.543541666666668
2020-11-03,12.593645833333332
2020-11-04,12.6034375
2020-11-05,12.605104166666663
2020-11-06,12.627916666666666
2020-11-07,12.653645833333334
2020-11-08,12.656145833333332
2020-11-09,12.636354166666663
2020-11-10,12.626145833333332
2020-11-11,12.601145833333334
2020-11-12,12.279583333333331
2020-11-13,12.116041666666668
2020-11-14,12.1565625
2020-11-15,12.11875
2020-11-16,12.087708333333332
2020-11-17,12.0684375
2020-11-18,12.095104166666667
2020-11-19,12.063645833333332
2020-11-20,12.0296875
2020-11-21,12.049166666666666
2020-11-22,11.983854166666667
2020-11-23,11.851666666666668
2020-11-24,11.8796875
2020-11-25,11.8778125
2020-11-26,11.81375
2020-11-27,11.773333333333332
2020-11-28,11.7440625
2020-11-29,11.74125
2020-11-30,11.603229166666669
2020-12-01,11.61625
2020-12-02,11.678541666666668
2020-12-03,11.7503125
2020-12-04,11.742083333333332
2020-12-05,11.615208333333332
2020-12-06,11.620104166666666
2020-12-07,11.565625
2020-12-08,11.527916666666668
2020-12-09,11.51
2020-12-10,11.560520833333332
2020-12-11,11.575833333333334
2020-12-12,11.550937500000002
2020-12-13,11.543541666666668
2020-12-14,11.476666666666668
2020-12-15,11.521145833333334
2020-12-16,11.494166666666668
2020-12-17,11.517916666666666
2020-12-18,11.628854166666663
2020-12-19,11.668958333333334
2020-12-20,11.586875
2020-12-21,11.488958333333334
2020-12-22,11.482291666666669
2020-12-23,11.556145833333334
2020-12-24,11.550937499999998
2020-12-25,11.494895833333333
2020-12-26,11.568958333333333
2020-12-27,11.560833333333331
2020-12-28,11.49125
2020-12-29,11.529166666666669
2020-12-30,11.56375
2020-12-31,11.571041666666666
2021-01-01,11.613541666666668
2021-01-02,11.545520833333333
2021-01-03,11.470416666666669
2021-01-04,11.398541666666668
2021-01-05,11.357291666666669
2021-01-06,11.425416666666663
2021-01-07,11.516875
2021-01-08,11.522604166666667
2021-01-09,11.542812499999998
2021-01-10,11.567395833333334
2021-01-11,11.479375
2021-01-12,11.334270833333331
2021-01-13,11.20375
2021-01-14,11.057083333333331
2021-01-15,10.954479166666664
2021-01-16,10.807604166666666
2021-01-17,10.828958333333333
2021-01-18,10.8190625
2021-01-19,10.789583333333333
2021-01-20,10.698645833333332
2021-01-21,10.604166666666666
2021-01-22,10.610625
2021-01-23,10.635416666666666
2021-01-24,10.6115625
2021-01-25,10.528541666666667
2021-01-26,10.36875
2021-01-27,10.330833333333333
2021-01-28,10.269583333333332
2021-01-29,10.273645833333331
2021-01-30,10.243125
2021-01-31,10.10625
2021-02-01,9.913541666666667
2021-02-02,9.836770833333333
2021-02-03,9.822604166666666
2021-02-04,9.830729166666666
2021-02-05,9.767291666666669
2021-02-06,9.850520833333333
2021-02-07,9.790625
2021-02-08,9.80125
2021-02-09,9.721875
2021-02-10,9.706458333333334
2021-02-11,9.650729166666666
2021-02-12,9.628958333333332
2021-02-13,9.574479166666666
2021-02-14,9.5071875
2021-02-15,9.408125
2021-02-16,9.2796875
2021-02-17,9.354270833333333
2021-02-18,9.250833333333334
2021-02-19,9.121770833333334
2021-02-20,9.1134375
2021-02-21,9.153333333333334
2021-02-22,9.039375
2021-02-23,8.981458333333334
2021-02-24,9.0334375
2021-02-25,9.091354166666669
2021-02-26,9.250625
2021-02-27,9.293645833333334
2021-02-28,9.335625
2021-03-01,9.321145833333334
2021-03-02,9.425520833333334
2021-03-03,9.453333333333331
2021-03-04,9.474479166666669
2021-03-05,9.5925
2021-03-06,9.709479166666666
2021-03-07,9.777916666666668
2021-03-08,9.8309375
2021-03-09,9.862708333333334
2021-03-10,9.924791666666666
2021-03-11,9.9721875
2021-03-12,10.06
2021-03-13,10.231770833333334
2021-03-14,10.3225
2021-03-15,10.420104166666668
2021-03-16,10.397916666666667
2021-03-17,10.331666666666669
2021-03-18,10.229791666666666
2021-03-19,10.1246875
2021-03-20,10.176979166666667
2021-03-21,10.183645833333332
2021-03-22,10.143333333333333
2021-03-23,10.115833333333333
2021-03-24,10.144166666666669
2021-03-25,10.2471875
2021-03-26,10.331979166666668
2021-03-27,10.436458333333333
2021-03-28,10.3953125
2021-03-29,10.456458333333334
2021-03-30,10.567604166666667
2021-03-31,10.558854166666666
2021-04-01,10.535729166666666
2021-04-02,10.611770833333331
2021-04-03,10.628645833333334
2021-04-04,10.571666666666667
2021-04-05,10.528854166666669
2021-04-06,10.498020833333332
2021-04-07,10.511354166666669
2021-04-08,10.560416666666669
2021-04-09,10.589583333333334
2021-04-10,10.599791666666668
2021-04-11,10.549270833333331
2021-04-12,10.5221875
2021-04-13,10.520416666666668
2021-04-14,10.520208333333333
2021-04-15,10.47
2021-04-16,10.4865625
2021-04-17,10.503020833333332
2021-04-18,10.51125
2021-04-19,10.5025
2021-04-20,10.524375
2021-04-21,10.505208333333334
2021-04-22,10.6234375
2021-04-23,10.707083333333337
2021-04-24,10.725729166666667
