Date,Actual
2018-11-10,8.512291666666666
2018-11-11,8.489895833333334
2018-11-12,8.466979166666667
2018-11-13,8.2928125
2018-11-14,8.175833333333333
2018-11-15,8.061458333333333
2018-11-16,7.852604166666667
2018-11-17,7.811770833333333
2018-11-18,7.81
2018-11-19,7.81
2018-11-20,7.815
2018-11-21,7.8421875
2018-11-22,7.9004166666666675
2018-11-23,7.936041666666667
2018-11-24,7.896249999999999
2018-11-25,7.618645833333333
2018-11-26,7.525520833333334
2018-11-27,7.4953125
2018-11-28,7.525625000000001
2018-11-29,7.581354166666666
2018-11-30,7.611145833333333
2018-12-01,7.6565625
2018-12-02,7.66
2018-12-03,7.6865625
2018-12-04,7.764791666666666
2018-12-05,7.814791666666667
2018-12-06,7.872395833333333
2018-12-07,7.916666666666667
2018-12-08,7.970208333333333
2018-12-09,7.984375
2018-12-10,7.9265625
2018-12-11,7.919999999999999
2018-12-12,7.948854166666667
2018-12-13,7.997395833333333
2018-12-14,8.026979166666665
2018-12-15,7.940208333333333
2018-12-16,7.5965625
2018-12-17,7.516041666666666
2018-12-18,7.53125
2018-12-19,7.563854166666666
2018-12-20,7.568541666666667
2018-12-21,7.382187500000001
2018-12-22,7.362916666666667
2018-12-23,7.396770833333334
2018-12-24,7.424375
2018-12-25,7.491979166666667
2018-12-26,7.554166666666667
2018-12-27,7.59625
2018-12-28,7.57125
2018-12-29,7.427812500000001
2018-12-30,7.398125
2018-12-31,7.418229166666666
2019-01-01,7.365416666666667
2019-01-02,7.423645833333333
2019-01-03,7.4171875
2019-01-04,7.413333333333333
2019-01-05,7.380416666666666
2019-01-06,7.440729166666667
2019-01-07,7.520625
2019-01-08,7.510000000000001
2019-01-09,7.5221875
2019-01-10,7.600833333333333
2019-01-11,7.6784375
2019-01-12,7.722916666666666
2019-01-13,7.673437499999999
2019-01-14,7.435
2019-01-15,7.343645833333333
2019-01-16,7.331145833333333
2019-01-17,7.354270833333333
2019-01-18,7.366458333333334
2019-01-19,7.399791666666666
2019-01-20,7.320520833333333
2019-01-21,7.331875
2019-01-22,7.400729166666667
2019-01-23,7.401770833333334
2019-01-24,7.223958333333333
2019-01-25,7.077395833333334
2019-01-26,7.075833333333333
2019-01-27,7.096041666666667
2019-01-28,7.15125
2019-01-29,7.199166666666667
2019-01-30,7.286145833333333
2019-01-31,7.381354166666667
2019-02-01,7.428333333333334
2019-02-02,7.4765625
2019-02-03,7.493229166666667
2019-02-04,7.518125
2019-02-05,7.561041666666667
2019-02-06,7.6128125
2019-02-07,7.6321875
2019-02-08,7.667395833333334
2019-02-09,7.760000000000001
2019-02-10,7.78
2019-02-11,7.715104166666666
2019-02-12,7.568958333333334
2019-02-13,7.456979166666667
2019-02-14,7.492
2019-02-15,7.477395833333333
2019-02-16,7.5140625
2019-02-17,7.564270833333333
2019-02-18,7.451145833333332
2019-02-19,7.406354166666667
2019-02-20,7.335520833333334
2019-02-21,7.173125
2019-02-22,7.1525
2019-02-23,7.113229166666667
2019-02-24,6.915833333333333
2019-02-25,6.9269791666666665
2019-02-26,6.9679166666666665
2019-02-27,7.004375
2019-02-28,7.066979166666666
2019-03-01,7.1321875
2019-03-02,7.0571875
2019-03-03,7.003541666666667
2019-03-04,6.787083333333334
2019-03-05,6.7903125
2019-03-06,6.8646875
2019-03-07,6.950104166666667
2019-03-08,7.011666666666667
2019-03-09,7.007708333333333
2019-03-10,6.996086956521739
2019-03-11,7.031770833333333
2019-03-12,7.116666666666667
2019-03-13,7.193020833333333
2019-03-14,7.223333333333334
2019-03-15,7.265104166666667
2019-03-16,7.34125
2019-03-17,7.402916666666666
2019-03-18,7.4515625
2019-03-19,7.506458333333334
2019-03-20,7.536145833333333
2019-03-21,7.419375
2019-03-22,7.167291666666666
2019-03-23,7.166458333333334
2019-03-24,7.200833333333333
2019-03-25,7.213854166666667
2019-03-26,7.302083333333333
2019-03-27,7.395729166666666
2019-03-28,7.443645833333334
2019-03-29,7.474479166666668
2019-03-30,7.506666666666667
2019-03-31,7.533333333333334
2019-04-01,7.614791666666666
2019-04-02,7.63
2019-04-03,7.6634375
2019-04-04,7.703229166666667
2019-04-05,7.722258064516129
2019-04-06,7.7396875
2019-04-07,7.78625
2019-04-08,7.791666666666667
2019-04-09,7.8
2019-04-10,7.814895833333334
2019-04-11,7.859479166666667
2019-04-12,7.883333333333333
2019-04-13,7.900000000000001
2019-04-14,7.900000000000001
2019-04-15,7.872604166666666
2019-04-16,7.874791666666667
2019-04-17,7.893229166666667
2019-04-18,7.916875
2019-04-19,7.9334375
2019-04-20,7.487083333333333
2019-04-21,7.244270833333334
2019-04-22,7.2690625
2019-04-23,7.3128125
2019-04-24,7.353437499999999
2019-04-25,7.424791666666667
2019-04-26,7.45
2019-04-27,7.442604166666666
2019-04-28,7.491562500000001
2019-04-29,7.5896875
2019-04-30,7.621770833333333
2019-05-01,7.673854166666666
2019-05-02,7.7034375
2019-05-03,7.737291666666667
2019-05-04,7.786874999999999
2019-05-05,7.807604166666667
2019-05-06,7.860208333333333
2019-05-07,7.9025
2019-05-08,7.931354166666666
2019-05-09,7.965104166666666
2019-05-10,7.986875
2019-05-11,8.013541666666667
2019-05-12,8.022708333333332
2019-05-13,7.996458333333333
2019-05-14,7.901145833333333
2019-05-15,7.903229166666667
2019-05-16,7.932291666666667
2019-05-17,7.966562499999999
2019-05-18,8.016979166666667
2019-05-19,8.046979166666667
2019-05-20,8.072395833333333
2019-05-21,8.104895833333332
2019-05-22,8.142604166666667
2019-05-23,8.167708333333334
2019-05-24,8.190416666666666
2019-05-25,8.213125
2019-05-26,8.211250000000001
2019-05-27,8.114166666666668
2019-05-28,8.044895833333333
2019-05-29,8.053020833333333
2019-05-30,8.0896875
2019-05-31,8.11
2019-06-01,8.121458333333333
2019-06-02,8.153854166666667
2019-06-03,8.190937499999999
2019-06-04,8.222812500000002
2019-06-05,8.236041666666667
2019-06-06,8.201770833333333
2019-06-07,8.2015625
2019-06-08,8.224166666666667
2019-06-09,8.249583333333334
2019-06-10,8.26
2019-06-11,8.2775
2019-06-12,8.296354166666667
2019-06-13,8.30375
2019-06-14,8.3315625
2019-06-15,8.3465625
2019-06-16,8.360833333333334
2019-06-17,8.383958333333334
2019-06-18,8.395833333333334
2019-06-19,8.4025
2019-06-20,8.420104166666667
2019-06-21,8.451041666666667
2019-06-22,8.473229166666668
2019-06-23,8.489062500000001
2019-06-24,8.506874999999999
2019-06-25,8.52875
2019-06-26,8.553958333333332
2019-06-27,8.577708333333334
2019-06-28,8.5965625
2019-06-29,8.614479166666666
2019-06-30,8.625625
2019-07-01,8.653333333333334
2019-07-02,8.675729166666667
2019-07-03,8.698541666666666
2019-07-04,8.7184375
2019-07-05,8.74375
2019-07-06,8.777604166666666
2019-07-07,8.795
2019-07-08,8.755520833333334
2019-07-09,8.700833333333334
2019-07-10,8.7
2019-07-11,8.694583333333332
2019-07-12,8.6425
2019-07-13,8.620520833333332
2019-07-14,8.62
2019-07-15,8.62
2019-07-16,8.629687500000001
2019-07-17,8.65
2019-07-18,8.641458333333334
2019-07-19,8.63125
2019-07-20,8.637708333333334
2019-07-21,8.657291666666667
2019-07-22,8.676770833333334
2019-07-23,8.6603125
2019-07-24,8.360312500000001
2019-07-25,8.25125
2019-07-26,8.2315625
2019-07-27,8.23
2019-07-28,8.243125000000001
2019-07-29,8.283229166666667
2019-07-30,8.313541666666667
2019-07-31,8.3403125
2019-08-01,8.301041666666666
2019-08-02,8.291041666666667
2019-08-03,8.3
2019-08-04,8.302291666666667
2019-08-05,8.320937500000001
2019-08-06,8.336666666666666
2019-08-07,8.357604166666667
2019-08-08,8.383437500000001
2019-08-09,8.415104166666667
2019-08-10,8.453229166666667
2019-08-11,8.489479166666667
2019-08-12,8.5196875
2019-08-13,8.540208333333334
2019-08-14,8.563229166666668
2019-08-15,8.59
2019-08-16,8.610833333333334
2019-08-17,8.6365625
2019-08-18,8.6640625
2019-08-19,8.686666666666666
2019-08-20,8.707395833333333
2019-08-21,8.73
2019-08-22,8.751666666666667
2019-08-23,8.783229166666667
2019-08-24,8.795729166666666
2019-08-25,8.808125
2019-08-26,8.823333333333332
2019-08-27,8.817157894736843
2019-08-28,8.790729166666667
2019-08-29,8.807916666666667
2019-08-30,8.829479166666667
2019-08-31,8.848229166666666
2019-09-01,8.864270833333332
2019-09-02,8.875937500000001
2019-09-03,8.893229166666666
2019-09-04,8.913124999999999
2019-09-05,8.928333333333333
2019-09-06,8.910208333333333
2019-09-07,8.9278125
2019-09-08,8.952708333333334
2019-09-09,8.979895833333334
2019-09-10,8.9971875
2019-09-11,9.010625
2019-09-12,9.032395833333334
2019-09-13,9.056145833333334
2019-09-14,9.069895833333334
2019-09-15,9.083645833333334
2019-09-16,9.1003125
2019-09-17,9.12375
2019-09-18,9.1421875
2019-09-19,9.166979166666666
2019-09-20,9.180625
2019-09-21,9.1996875
2019-09-22,9.218541666666669
2019-09-23,9.2328125
2019-09-24,9.262083333333331
2019-09-25,9.282291666666667
2019-09-26,9.299583333333333
2019-09-27,9.32375
2019-09-28,9.33125
2019-09-29,9.3434375
2019-09-30,9.353958333333331
2019-10-01,9.362708333333332
2019-10-02,9.374583333333332
2019-10-03,9.389479166666668
2019-10-04,9.405520833333334
2019-10-05,9.421979166666668
2019-10-06,9.426770833333334
2019-10-07,9.4346875
2019-10-08,9.445520833333331
2019-10-09,9.454270833333334
2019-10-10,9.462395833333334
2019-10-11,9.474895833333331
2019-10-12,9.488020833333334
2019-10-13,9.498541666666666
2019-10-14,9.490104166666669
2019-10-15,9.506979166666666
2019-10-16,9.481770833333334
2019-10-17,9.491875
2019-10-18,9.514270833333333
2019-10-19,9.5234375
2019-10-20,9.380833333333332
2019-10-21,9.083229166666667
2019-10-22,9.050833333333332
2019-10-23,9.070104166666669
2019-10-24,9.078125
2019-10-25,9.072395833333331
2019-10-26,9.075
2019-10-27,9.0675
2019-10-28,9.095104166666667
2019-10-29,9.102916666666667
2019-10-30,9.108541666666666
2019-10-31,9.101875
2019-11-01,9.134375
2019-11-02,9.1371875
2019-11-03,9.154583333333331
2019-11-04,9.170520833333333
2019-11-05,9.174895833333332
2019-11-06,9.201875
2019-11-07,9.1975
2019-11-08,9.22375
2019-11-09,9.233854166666667
2019-11-10,9.240104166666669
2019-11-11,9.251458333333334
2019-11-12,9.2628125
2019-11-13,9.289062499999998
2019-11-14,9.291354166666666
2019-11-15,9.292604166666663
2019-11-16,9.307083333333331
2019-11-17,9.304166666666667
2019-11-18,9.308541666666668
2019-11-19,9.324479166666666
2019-11-20,9.3428125
2019-11-21,9.352708333333334
2019-11-22,9.348854166666667
2019-11-23,9.353854166666666
2019-11-24,9.3253125
2019-11-25,9.330520833333331
2019-11-26,9.330104166666668
2019-11-27,9.310729166666668
2019-11-28,9.329583333333334
2019-11-29,9.3296875
2019-11-30,9.321354166666667
2019-12-01,9.293229166666666
2019-12-02,9.289791666666666
2019-12-03,9.288645833333332
2019-12-04,9.274375
2019-12-05,9.291458333333331
2019-12-06,9.28375
2019-12-07,9.293958333333334
2019-12-08,9.284895833333332
2019-12-09,9.248645833333333
2019-12-10,9.2459375
2019-12-11,9.2484375
2019-12-12,9.232395833333332
2019-12-13,9.180104166666666
2019-12-14,9.0903125
2019-12-15,9.038958333333332
2019-12-16,8.9690625
2019-12-17,8.912291666666667
2019-12-18,8.901770833333334
2019-12-19,8.896770833333333
2019-12-20,8.881562500000001
2019-12-21,8.872291666666667
2019-12-22,8.863645833333333
2019-12-23,8.8575
2019-12-24,8.8640625
2019-12-25,8.874895833333333
2019-12-26,8.888541666666667
2019-12-27,8.893958333333334
2019-12-28,8.905833333333334
2019-12-29,8.903125000000001
2019-12-30,8.882916666666668
2019-12-31,8.891458333333334
2020-01-01,8.902708333333335
2020-01-02,8.9090625
2020-01-03,8.893645833333334
2020-01-04,8.849166666666667
2020-01-05,8.808125
2020-01-06,8.764583333333333
2020-01-07,8.735729166666667
2020-01-08,8.732906976744188
2020-01-09,8.7325
2020-01-10,8.7075
2020-01-11,8.6825
2020-01-12,8.693863636363636
2020-01-13,8.690833333333334
2020-01-14,8.616428571428571
2020-01-15,8.54328125
2020-01-16,8.52375
2020-01-17,8.547812500000001
2020-01-18,8.509583333333333
2020-01-19,8.4903125
2020-01-20,8.517604166666667
2020-01-21,8.523020833333332
2020-01-22,8.527187499999998
2020-01-23,8.530833333333332
2020-01-24,8.532708333333334
2020-01-25,8.41
2020-01-26,8.259166666666667
2020-01-27,8.240104166666667
2020-01-28,8.258750000000001
2020-01-29,8.277083333333332
2020-01-30,8.293229166666666
2020-01-31,8.298854166666667
2020-02-01,8.272708333333332
2020-02-02,8.265416666666667
2020-02-03,8.304479166666667
2020-02-04,8.309895833333334
2020-02-05,8.333333333333334
2020-02-06,8.230208333333334
2020-02-07,7.85
2020-02-08,7.803958333333333
2020-02-09,7.811979166666667
2020-02-10,7.805312499999999
2020-02-11,7.688229166666667
2020-02-12,7.565416666666667
2020-02-13,7.513958333333334
2020-02-14,7.556041666666666
2020-02-15,7.598020833333333
2020-02-16,7.6009375
2020-02-17,7.652083333333334
2020-02-18,7.673541666666666
2020-02-19,7.719895833333333
2020-02-20,7.74875
2020-02-21,7.781041666666667
2020-02-22,7.793645833333333
2020-02-23,7.815729166666666
2020-02-24,7.839479166666667
2020-02-25,7.828958333333333
2020-02-26,7.772604166666666
2020-02-27,7.755
2020-02-28,7.78375
2020-02-29,7.8309375
2020-03-01,7.894583333333333
2020-03-02,7.895833333333333
2020-03-03,7.8971875
2020-03-04,7.959166666666667
2020-03-05,8.002604166666666
2020-03-06,7.980833333333333
2020-03-07,8.033125
2020-03-08,8.06
2020-03-09,8.0653125
2020-03-10,8.063645833333334
2020-03-11,8.0875
2020-03-12,8.108333333333333
2020-03-13,8.107083333333334
2020-03-14,8.150208333333333
2020-03-15,8.16625
2020-03-16,8.183124999999999
2020-03-17,8.184270833333333
2020-03-18,8.227291666666668
2020-03-19,8.209687500000001
2020-03-20,8.203541666666666
2020-03-21,8.240729166666666
2020-03-22,8.267604166666667
2020-03-23,8.153854166666667
2020-03-24,7.996666666666666
2020-03-25,7.8778125
2020-03-26,7.725104166666667
2020-03-27,7.688229166666667
2020-03-28,7.6759375
2020-03-29,7.6234375
2020-03-30,7.6615625
2020-03-31,7.6940625
2020-04-01,7.578958333333333
2020-04-02,7.521458333333332
2020-04-03,7.561875
2020-04-04,7.631458333333334
2020-04-05,7.670416666666667
2020-04-06,7.698645833333334
2020-04-07,7.719791666666667
2020-04-08,7.728750000000001
2020-04-09,7.757604166666667
2020-04-10,7.841770833333332
2020-04-11,7.91375
2020-04-12,7.955625
2020-04-13,7.922708333333333
2020-04-14,7.9603125
2020-04-15,7.9778125
2020-04-16,8.0246875
2020-04-17,8.050416666666667
2020-04-18,8.0365625
2020-04-19,8.060416666666667
2020-04-20,8.053020833333333
2020-04-21,8.073229166666666
2020-04-22,8.1315625
2020-04-23,8.145625
2020-04-24,8.129479166666666
2020-04-25,8.175208333333332
2020-04-26,8.103229166666667
2020-04-27,8.064166666666667
2020-04-28,8.056145833333334
2020-04-29,8.0490625
2020-04-30,8.012500000000001
2020-05-01,7.7003125
2020-05-02,7.575833333333333
2020-05-03,7.5825
2020-05-04,7.631041666666667
2020-05-05,7.691041666666667
2020-05-06,7.633020833333333
2020-05-07,7.589583333333334
2020-05-08,7.611250000000001
2020-05-09,7.692083333333334
2020-05-10,7.740729166666667
2020-05-11,7.753958333333333
2020-05-12,7.822395833333334
2020-05-13,7.8746875
2020-05-14,7.903229166666667
2020-05-15,7.929895833333333
2020-05-16,7.978020833333333
2020-05-17,8.024375
2020-05-18,8.0378125
2020-05-19,8.090104166666666
2020-05-20,8.134479166666667
2020-05-21,8.1628125
2020-05-22,8.174895833333332
2020-05-23,8.203750000000001
2020-05-24,8.2440625
2020-05-25,8.264895833333332
2020-05-26,8.290625
2020-05-27,8.313854166666667
2020-05-28,8.329791666666667
2020-05-29,8.350624999999999
2020-05-30,8.373958333333333
2020-05-31,8.408645833333333
2020-06-01,8.437291666666665
2020-06-02,8.447708333333333
2020-06-03,8.465833333333334
2020-06-04,8.501041666666667
2020-06-05,8.525416666666667
2020-06-06,8.54125
2020-06-07,8.572083333333333
2020-06-08,8.597916666666666
2020-06-09,8.617291666666667
2020-06-10,8.641354166666668
2020-06-11,8.664895833333334
2020-06-12,8.682812499999999
2020-06-13,8.709270833333333
2020-06-14,8.732916666666666
2020-06-15,8.750625
2020-06-16,8.764270833333333
2020-06-17,8.765833333333333
2020-06-18,8.7828125
2020-06-19,8.8078125
2020-06-20,8.825416666666667
2020-06-21,8.845625
2020-06-22,8.865208333333333
2020-06-23,8.881770833333333
2020-06-24,8.913020833333333
2020-06-25,8.936458333333333
2020-06-26,8.956666666666667
2020-06-27,8.9753125
2020-06-28,8.998854166666666
2020-06-29,9.02375
2020-06-30,9.042083333333332
2020-07-01,9.033958333333333
2020-07-02,9.034791666666663
2020-07-03,9.062604166666668
2020-07-04,9.08625
2020-07-05,9.1075
2020-07-06,9.1303125
2020-07-07,9.094166666666666
2020-07-08,9.1003125
2020-07-09,9.122291666666667
2020-07-10,9.121041666666668
2020-07-11,9.1434375
2020-07-12,9.1671875
2020-07-13,9.1865625
2020-07-14,9.208229166666667
2020-07-15,9.228333333333332
2020-07-16,9.24375
2020-07-17,9.2534375
2020-07-18,9.247604166666669
2020-07-19,9.2421875
2020-07-20,9.2678125
2020-07-21,9.288229166666666
2020-07-22,9.269895833333331
2020-07-23,9.2834375
2020-07-24,9.284479166666666
2020-07-25,9.287604166666666
2020-07-26,9.298125
2020-07-27,9.315416666666668
2020-07-28,9.336354166666666
2020-07-29,9.3378125
2020-07-30,9.350104166666666
2020-07-31,9.321041666666668
2020-08-01,9.326770833333333
2020-08-02,9.33875
2020-08-03,9.348854166666667
2020-08-04,9.312708333333331
2020-08-05,9.3021875
2020-08-06,9.295104166666668
2020-08-07,9.284895833333332
2020-08-08,9.257083333333332
2020-08-09,9.228125
2020-08-10,9.212291666666667
2020-08-11,9.2053125
2020-08-12,9.209479166666666
2020-08-13,9.20875
2020-08-14,9.202708333333334
2020-08-15,9.212708333333332
2020-08-16,9.1903125
2020-08-17,9.163645833333334
2020-08-18,9.156666666666666
2020-08-19,9.146354166666669
2020-08-20,9.1303125
2020-08-21,9.119583333333331
2020-08-22,9.1109375
2020-08-23,9.113854166666666
2020-08-24,9.12125
2020-08-25,9.1290625
2020-08-26,9.152291666666668
2020-08-27,9.167708333333334
2020-08-28,9.191666666666666
2020-08-29,8.933645833333333
2020-08-30,8.741354166666667
2020-08-31,8.71625
2020-09-01,8.704166666666667
2020-09-02,8.6959375
2020-09-03,8.693854166666666
2020-09-04,8.706354166666667
2020-09-05,8.6903125
2020-09-06,8.687291666666665
2020-09-07,8.6915625
2020-09-08,8.705625
2020-09-09,8.713229166666666
2020-09-10,8.6590625
2020-09-11,8.590625
2020-09-12,8.580729166666666
2020-09-13,8.570416666666667
2020-09-14,8.576666666666666
2020-09-15,8.586979166666667
2020-09-16,8.589062499999999
2020-09-17,8.576145833333333
2020-09-18,8.285208333333333
2020-09-19,8.196354166666666
2020-09-20,8.2065625
2020-09-21,8.226145833333334
2020-09-22,8.222604166666667
2020-09-23,8.244270833333333
2020-09-24,8.268749999999999
2020-09-25,8.293125
2020-09-26,8.307604166666668
2020-09-27,8.331041666666666
2020-09-28,8.362499999999999
2020-09-29,8.381354166666666
2020-09-30,8.3221875
2020-10-01,8.300833333333333
2020-10-02,8.330520833333333
2020-10-03,8.369791666666666
2020-10-04,8.383750000000001
2020-10-05,8.413020833333333
2020-10-06,8.439479166666667
2020-10-07,8.451875
2020-10-08,8.501041666666667
2020-10-09,8.5365625
2020-10-10,8.549166666666666
2020-10-11,8.567916666666667
2020-10-12,8.428749999999999
2020-10-13,8.251354166666667
2020-10-14,8.241145833333333
2020-10-15,8.245
2020-10-16,8.261145833333332
2020-10-17,8.2875
2020-10-18,8.301354166666668
2020-10-19,8.316458333333333
2020-10-20,8.338645833333333
2020-10-21,8.365833333333333
2020-10-22,8.390833333333335
2020-10-23,8.418750000000001
2020-10-24,8.44125
2020-10-25,8.475416666666668
2020-10-26,8.492083333333333
2020-10-27,8.519062499999999
2020-10-28,8.52125
2020-10-29,8.44375
2020-10-30,8.2615625
2020-10-31,8.102500000000001
2020-11-01,8.0090625
2020-11-02,7.906979166666667
2020-11-03,7.899375
2020-11-04,7.939583333333334
2020-11-05,7.952291666666666
2020-11-06,7.967708333333333
2020-11-07,7.992291666666667
2020-11-08,8.024270833333333
2020-11-09,8.048854166666667
2020-11-10,8.069895833333334
2020-11-11,8.083125
2020-11-12,7.759583333333333
2020-11-13,7.364999999999999
2020-11-14,7.400208333333333
2020-11-15,7.4384375
2020-11-16,7.506875
2020-11-17,7.564270833333333
2020-11-18,7.658020833333333
2020-11-19,7.7040625
2020-11-20,7.735416666666667
2020-11-21,7.7825
2020-11-22,7.817708333333333
2020-11-23,7.8175
2020-11-24,7.8546875
2020-11-25,7.88125
2020-11-26,7.8865625
2020-11-27,7.8975
2020-11-28,7.929583333333333
2020-11-29,7.972708333333333
2020-11-30,7.875104166666667
2020-12-01,7.830625
2020-12-02,7.883333333333333
2020-12-03,7.924479166666667
2020-12-04,7.928125
2020-12-05,7.528541666666666
2020-12-06,7.325104166666667
2020-12-07,7.339166666666666
2020-12-08,7.4025
2020-12-09,7.462812500000001
2020-12-10,7.546041666666666
2020-12-11,7.593645833333333
2020-12-12,7.624791666666667
2020-12-13,7.667708333333334
2020-12-14,7.6365625
2020-12-15,7.478020833333333
2020-12-16,7.342916666666666
2020-12-17,7.168229166666666
2020-12-18,7.196666666666666
2020-12-19,7.2428125
2020-12-20,7.260729166666667
2020-12-21,7.22
2020-12-22,7.282083333333333
2020-12-23,7.373125000000001
2020-12-24,7.357604166666667
2020-12-25,7.207916666666667
2020-12-26,7.204270833333333
2020-12-27,7.271875
2020-12-28,7.309166666666666
2020-12-29,7.398958333333333
2020-12-30,7.440729166666667
2020-12-31,7.451666666666667
2021-01-01,7.438020833333333
2021-01-02,7.279895833333334
2021-01-03,7.1312500000000005
2021-01-04,7.0453125000000005
2021-01-05,7.059479166666667
2021-01-06,7.128020833333333
2021-01-07,7.193333333333334
2021-01-08,7.235729166666666
2021-01-09,7.3134375
2021-01-10,7.421979166666667
2021-01-11,7.482604166666667
2021-01-12,7.523020833333334
2021-01-13,7.567291666666667
2021-01-14,7.6009375
2021-01-15,7.646041666666666
2021-01-16,7.6475
2021-01-17,7.6990625
2021-01-18,7.734999999999999
2021-01-19,7.78125
2021-01-20,7.792916666666667
2021-01-21,7.803333333333334
2021-01-22,7.8471875
2021-01-23,7.896562500000001
2021-01-24,7.917708333333334
2021-01-25,7.928020833333334
2021-01-26,7.9160416666666675
2021-01-27,7.945208333333333
2021-01-28,7.963958333333333
2021-01-29,7.995416666666667
2021-01-30,8.021770833333333
2021-01-31,8.003854166666667
2021-02-01,7.776458333333333
2021-02-02,7.6921875
2021-02-03,7.719895833333333
2021-02-04,7.766875
2021-02-05,7.758333333333333
2021-02-06,7.833333333333333
2021-02-07,7.772083333333334
2021-02-08,7.696458333333333
2021-02-09,7.626041666666667
2021-02-10,7.624791666666667
2021-02-11,7.598020833333333
2021-02-12,7.5665625
2021-02-13,7.459166666666667
2021-02-14,7.277083333333334
2021-02-15,7.179166666666667
2021-02-16,7.040416666666666
2021-02-17,7.076458333333334
2021-02-18,7.011145833333334
2021-02-19,6.878020833333333
2021-02-20,6.884687499999999
2021-02-21,6.959270833333334
2021-02-22,6.9359375000000005
2021-02-23,6.929270833333334
2021-02-24,7.010729166666667
2021-02-25,7.093020833333333
2021-02-26,7.193437500000001
2021-02-27,7.192291666666667
2021-02-28,7.1457291666666665
2021-03-01,6.9870833333333335
2021-03-02,6.986875
2021-03-03,6.979375
2021-03-04,7.051770833333333
2021-03-05,7.159895833333334
2021-03-06,7.260625
2021-03-07,7.359166666666667
2021-03-08,7.428020833333334
2021-03-09,7.47125
2021-03-10,7.5196875
2021-03-11,7.547499999999999
2021-03-12,7.578749999999999
2021-03-13,7.627083333333334
2021-03-14,7.647826086956522
2021-03-15,7.716354166666666
2021-03-16,7.731770833333333
2021-03-17,7.760104166666667
2021-03-18,7.755833333333332
2021-03-19,7.6209375
2021-03-20,7.618854166666666
2021-03-21,7.648541666666667
2021-03-22,7.673125
2021-03-23,7.717395833333334
2021-03-24,7.728750000000001
2021-03-25,7.671145833333334
2021-03-26,7.65375
2021-03-27,7.720416666666666
2021-03-28,7.707395833333333
2021-03-29,7.778645833333333
2021-03-30,7.808645833333333
2021-03-31,7.8066666666666675
2021-04-01,7.727708333333333
2021-04-02,7.749270833333333
2021-04-03,7.790833333333333
2021-04-04,7.801458333333333
2021-04-05,7.8371875
2021-04-06,7.865312500000001
2021-04-07,7.894166666666667
2021-04-08,7.934895833333333
2021-04-09,7.960208333333333
2021-04-10,7.959791666666667
2021-04-11,7.960625
2021-04-12,8.009375
2021-04-13,8.052083333333334
2021-04-14,8.0684375
2021-04-15,8.041979166666666
2021-04-16,8.076041666666667
2021-04-17,8.111458333333333
2021-04-18,8.139270833333333
2021-04-19,8.155520833333334
2021-04-20,8.174999999999999
2021-04-21,8.179479166666667
2021-04-22,8.205416666666666
2021-04-23,8.228229166666667
2021-04-24,8.240416666666667
2021-04-25,8.224166666666667
2021-04-26,8.262708333333334
2021-04-27,8.277604166666666
2021-04-28,8.297291666666666
2021-04-29,8.3103125
2021-04-30,8.338645833333333
2021-05-01,8.375416666666666
2021-05-02,8.389375000000001
2021-05-03,8.404479166666667
2021-05-04,8.416979166666666
2021-05-05,8.438854166666667
2021-05-06,8.469583333333334
2021-05-07,8.481145833333334
2021-05-08,8.504166666666666
2021-05-09,8.522083333333333
2021-05-10,8.545625
2021-05-11,8.569791666666667
2021-05-12,8.592812499999999
2021-05-13,8.612291666666666
2021-05-14,8.63
2021-05-15,8.649270833333334
2021-05-16,8.671145833333332
2021-05-17,8.693645833333333
2021-05-18,8.715416666666668
2021-05-19,8.7359375
2021-05-20,8.760208333333333
2021-05-21,8.778229166666666
2021-05-22,8.7903125
2021-05-23,8.810416666666667
2021-05-24,8.838645833333333
2021-05-25,8.850208333333333
2021-05-26,8.863958333333333
2021-05-27,8.887708333333334
2021-05-28,8.901145833333333
2021-05-29,8.9084375
2021-05-30,8.919791666666667
2021-05-31,8.944687499999999
2021-06-01,8.9609375
2021-06-02,8.977291666666668
2021-06-03,8.985729166666667
2021-06-04,8.997916666666667
2021-06-05,9.0225
2021-06-06,9.0440625
2021-06-07,9.062291666666669
2021-06-08,9.079479166666667
2021-06-09,9.090729166666668
2021-06-10,9.09375
2021-06-11,9.100520833333333
2021-06-12,9.115520833333331
2021-06-13,9.138333333333334
2021-06-14,9.150625
2021-06-15,9.167083333333332
2021-06-16,9.18875
2021-06-17,9.208541666666669
2021-06-18,9.225104166666666
2021-06-19,9.2396875
2021-06-20,9.260729166666666
2021-06-21,9.2690625
2021-06-22,9.281145833333332
2021-06-23,9.291145833333331
2021-06-24,9.307291666666666
2021-06-25,9.3215625
2021-06-26,9.324895833333334
2021-06-27,9.334791666666666
2021-06-28,9.355
2021-06-29,9.371979166666668
2021-06-30,9.388645833333332
2021-07-01,9.400104166666669
2021-07-02,9.337708333333332
2021-07-03,9.338020833333331
2021-07-04,9.356458333333332
2021-07-05,9.379583333333334
2021-07-06,9.398854166666668
2021-07-07,9.42125
2021-07-08,9.418125
2021-07-09,9.3403125
2021-07-10,9.329583333333334
2021-07-11,9.335729166666669
2021-07-12,9.352916666666667
2021-07-13,9.3753125
2021-07-14,9.395208333333334
2021-07-15,9.408854166666666
2021-07-16,9.4309375
